ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-12-31,1.5321739130434782,2.0648362570344005,1.284939438806665,2.66295478196362,2.064833594453776,2.0648390713996556,-0.11670885614006027,-0.11670885614006027,-0.11670885614006027,-0.11670885614006027,-0.11670885614006027,-0.11670885614006027,1.9481274008943403
2018-01-01,1.5339130434782609,2.0648146029933603,1.2703249896945645,2.664009692850111,2.0648119265224842,2.0648174328755355,-0.09939398979362822,-0.09939398979362822,-0.09939398979362822,-0.09939398979362822,-0.09939398979362822,-0.09939398979362822,1.965420613199732
2018-01-02,1.5356521739130435,2.0647929489523205,1.3058333225270111,2.699854736842812,2.064790259286908,2.0647957883345622,-0.08217561005435202,-0.08217561005435202,-0.08217561005435202,-0.08217561005435202,-0.08217561005435202,-0.08217561005435202,1.9826173388979684
2018-01-03,1.537391304347826,2.0647712949112806,1.2376201187977514,2.6815974284508055,2.064768588945726,2.0647741490871425,-0.06537292283565382,-0.06537292283565382,-0.06537292283565382,-0.06537292283565382,-0.06537292283565382,-0.06537292283565382,1.9993983720756268
2018-01-04,1.5391304347826087,2.064749640870241,1.3389527871256561,2.773376260996209,2.0647469275742005,2.0647525112797855,-0.049301481191853375,-0.049301481191853375,-0.049301481191853375,-0.049301481191853375,-0.049301481191853375,-0.049301481191853375,2.0154481596783875
2018-01-05,1.5408695652173914,2.064727986829201,1.3299125768690396,2.7555283504783556,2.0647252551926405,2.0647308696314775,-0.03426407880966461,-0.03426407880966461,-0.03426407880966461,-0.03426407880966461,-0.03426407880966461,-0.03426407880966461,2.0304639080195366
2018-01-06,1.5426086956521738,2.064706332788161,1.342476117304443,2.7674993621056045,2.0647035828110814,2.0647092199339134,-0.020541835927927576,-0.020541835927927576,-0.020541835927927576,-0.020541835927927576,-0.020541835927927576,-0.020541835927927576,2.0441644968602337
2018-01-07,1.5443478260869565,2.064684678747121,1.2950415245667501,2.789138214299492,2.064681910429522,2.0646875702363494,-0.008385743068411276,-0.008385743068411276,-0.008385743068411276,-0.008385743068411276,-0.008385743068411276,-0.008385743068411276,2.0562989356787096
2018-01-08,1.5460869565217392,2.0646630247060815,1.3433350994749742,2.7842154626663884,2.0646602386951893,2.064665920538785,0.0019910821252671655,0.0019910821252671655,0.0019910821252671655,0.0019910821252671655,0.0019910821252671655,0.0019910821252671655,2.066654106831349
2018-01-09,1.5478260869565217,2.0646413706650413,1.3682958444790108,2.719345256270499,2.064638576650294,2.064644270533121,0.010420187281158198,0.010420187281158198,0.010420187281158198,0.010420187281158198,0.010420187281158198,0.010420187281158198,2.0750615579461993
2018-01-10,1.5495652173913044,2.0646197166240015,1.423883250628768,2.764161317878053,2.0646169146053985,2.064622628198147,0.01678341401795998,0.01678341401795998,0.01678341401795998,0.01678341401795998,0.01678341401795998,0.01678341401795998,2.0814031306419616
2018-01-11,1.551304347826087,2.0645980625829616,1.3706639940879095,2.7897426185655596,2.0645952500717106,2.0646009860366177,0.021017181281752617,0.021017181281752617,0.021017181281752617,0.021017181281752617,0.021017181281752617,0.021017181281752617,2.0856152438647144
2018-01-12,1.5530434782608695,2.064576408541922,1.3682795989186298,2.786494870320339,2.0645735819517874,2.0645793430897674,0.02311527839625699,0.02311527839625699,0.02311527839625699,0.02311527839625699,0.02311527839625699,0.02311527839625699,2.0876916869381787
2018-01-13,1.5547826086956522,2.064554754500882,1.3362693744571679,2.7815991337007664,2.0645519170606903,2.0645577001429176,0.023130064305885795,0.023130064305885795,0.023130064305885795,0.023130064305885795,0.023130064305885795,0.023130064305885795,2.0876848188067676
2018-01-14,1.5565217391304347,2.064533100459842,1.3765037891820067,2.7572696278637605,2.064530266338003,2.0645360704579145,0.02117201429909475,0.02117201429909475,0.02117201429909475,0.02117201429909475,0.02117201429909475,0.02117201429909475,2.085705114758937
2018-01-15,1.5582608695652174,2.064511446418802,1.3677524886009758,2.7484128224066513,2.064508599511113,2.06451442834231,0.017407602464897056,0.017407602464897056,0.017407602464897056,0.017407602464897056,0.017407602464897056,0.017407602464897056,2.081919048883699
2018-01-16,1.56,2.0644897923777625,1.387216288935178,2.7798393921749263,2.0644869191173907,2.0644927819285193,0.01205555591878106,0.01205555591878106,0.01205555591878106,0.01205555591878106,0.01205555591878106,0.01205555591878106,2.0765453482965435
2018-01-17,1.5617391304347825,2.0644681383367227,1.3982314171312502,2.7853399189690666,2.0644652387236673,2.064471148755582,0.0053815640670696096,0.0053815640670696096,0.0053815640670696096,0.0053815640670696096,0.0053815640670696096,0.0053815640670696096,2.0698497024037925
2018-01-18,1.5634782608695652,2.0644464842956824,1.3875997998778336,2.7489983635165878,2.0644435664807586,2.06444951638563,-0.0023084285068652594,-0.0023084285068652594,-0.0023084285068652594,-0.0023084285068652594,-0.0023084285068652594,-0.0023084285068652594,2.062138055788817
2018-01-19,1.565217391304348,2.064424830254643,1.3338176391255963,2.7439811076246325,2.064421897993224,2.0644278822172857,-0.010676174873780647,-0.010676174873780647,-0.010676174873780647,-0.010676174873780647,-0.010676174873780647,-0.010676174873780647,2.0537486553808626
2018-01-20,1.5669565217391304,2.064403176213603,1.358339695258935,2.7751658322878088,2.064400232451296,2.064406247452202,-0.01936011604057374,-0.01936011604057374,-0.01936011604057374,-0.01936011604057374,-0.01936011604057374,-0.01936011604057374,2.045043060173029
2018-01-21,1.568695652173913,2.064381522172563,1.3373863187493362,2.764373218345248,2.0643785663146272,2.0643846126871175,-0.027985168402902823,-0.027985168402902823,-0.027985168402902823,-0.027985168402902823,-0.027985168402902823,-0.027985168402902823,2.03639635376966
2018-01-22,1.5704347826086957,2.064359868131523,1.292416411197673,2.6803153544074565,2.064356905469441,2.0643629779220336,-0.03617304262419928,-0.03617304262419928,-0.03617304262419928,-0.03617304262419928,-0.03617304262419928,-0.03617304262419928,2.028186825507324
2018-01-23,1.5721739130434782,2.0643382140904833,1.3054869704246972,2.701780516295519,2.0643352446242544,2.0643413431569497,-0.04355281006857097,-0.04355281006857097,-0.04355281006857097,-0.04355281006857097,-0.04355281006857097,-0.04355281006857097,2.0207854040219124
2018-01-24,1.5739130434782609,2.0643165600494435,1.299045503647634,2.694527592998781,2.0643135837484494,2.0643197083918654,-0.04977142270026388,-0.04977142270026388,-0.04977142270026388,-0.04977142270026388,-0.04977142270026388,-0.04977142270026388,2.0145451373491796
2018-01-25,1.5756521739130436,2.0642949060084037,1.262130829628369,2.6997731584541276,2.0642919174797387,2.064298073626781,-0.05450389041057758,-0.05450389041057758,-0.05450389041057758,-0.05450389041057758,-0.05450389041057758,-0.05450389041057758,2.009791015597826
2018-01-26,1.577391304347826,2.0642732519673634,1.2602897040138359,2.733844772883573,2.0642702474455885,2.0642764388616968,-0.057462826172625076,-0.057462826172625076,-0.057462826172625076,-0.057462826172625076,-0.057462826172625076,-0.057462826172625076,2.0068104257947383
2018-01-27,1.5791304347826087,2.064251597926324,1.2498065207609899,2.701250872247104,2.064248574154905,2.064254797549231,-0.058407084128077276,-0.058407084128077276,-0.058407084128077276,-0.058407084128077276,-0.058407084128077276,-0.058407084128077276,2.005844513798247
2018-01-28,1.5808695652173914,2.064229943885284,1.3898333264707712,2.743140460945178,2.06422689862503,2.0642331560474942,-0.05714923833157211,-0.05714923833157211,-0.05714923833157211,-0.05714923833157211,-0.05714923833157211,-0.05714923833157211,2.0070807055537117
2018-01-29,1.5826086956521739,2.064208289844244,1.3457445662803524,2.7326740410689894,2.0642052230951546,2.0642115145457574,-0.053561679827086685,-0.053561679827086685,-0.053561679827086685,-0.053561679827086685,-0.053561679827086685,-0.053561679827086685,2.010646610017157
2018-01-30,1.5843478260869566,2.064186635803204,1.2770831955130237,2.6768328252558815,2.0641835476148773,2.06418987304402,-0.04758114621503604,-0.04758114621503604,-0.04758114621503604,-0.04758114621503604,-0.04758114621503604,-0.04758114621503604,2.016605489588168
2018-01-31,1.586086956521739,2.0641649817621643,1.2697593989095293,2.7164122507449915,2.0641618776966686,2.064168230589021,-0.0392115399041093,-0.0392115399041093,-0.0392115399041093,-0.0392115399041093,-0.0392115399041093,-0.0392115399041093,2.024953441858055
2018-02-01,1.5878260869565217,2.0641433277211245,1.2992297845893868,2.777966898833199,2.0641402185035633,2.0641465951775624,-0.028524937668357987,-0.028524937668357987,-0.028524937668357987,-0.028524937668357987,-0.028524937668357987,-0.028524937668357987,2.0356183900527665
2018-02-02,1.5895652173913044,2.0641216736800847,1.3058347385309952,2.727084374394357,2.0641185572065393,2.0641249654919855,-0.015660743680443,-0.015660743680443,-0.015660743680443,-0.015660743680443,-0.015660743680443,-0.015660743680443,2.0484609299996417
2018-02-03,1.5913043478260869,2.0641000196390444,1.3713974046001431,2.764692534619216,2.064096887172389,2.064103326505337,-8.229894722630166e-4,-8.229894722630166e-4,-8.229894722630166e-4,-8.229894722630166e-4,-8.229894722630166e-4,-8.229894722630166e-4,2.0632770301667813
2018-02-04,1.5930434782608696,2.064078365598005,1.3683998343016832,2.8190538846113147,2.0640752173235106,2.0640816819065915,0.01572416413924845,0.01572416413924845,0.01572416413924845,0.01572416413924845,0.01572416413924845,0.01572416413924845,2.0798025297372535
2018-02-05,1.5947826086956522,2.0640567115569652,1.3818240756650308,2.771841348255232,2.0640535491729675,2.064060036378367,0.03366261768875844,0.03366261768875844,0.03366261768875844,0.03366261768875844,0.03366261768875844,0.03366261768875844,2.0977193292457237
2018-02-06,1.5965217391304347,2.064035057515925,1.4409349993845864,2.8252352812387254,2.064031888099595,2.0640383907248228,0.05262806293210113,0.05262806293210113,0.05262806293210113,0.05262806293210113,0.05262806293210113,0.05262806293210113,2.116663120448026
2018-02-07,1.5982608695652174,2.064013403474885,1.4420787369155084,2.8415086386902146,2.064010224659515,2.064016744573109,0.07221905470184216,0.07221905470184216,0.07221905470184216,0.07221905470184216,0.07221905470184216,0.07221905470184216,2.1362324581767274
2018-02-08,1.6,2.0639917494338453,1.4154086750963162,2.8636932399567443,2.063988554340447,2.063995098313998,0.09200718878329321,0.09200718878329321,0.09200718878329321,0.09200718878329321,0.09200718878329321,0.09200718878329321,2.1559989382171385
2018-02-09,1.6017391304347826,2.0639700953928055,1.4609772384418744,2.8546992661821853,2.063966884021378,2.0639734520548867,0.11154811744158924,0.11154811744158924,0.11154811744158924,0.11154811744158924,0.11154811744158924,0.11154811744158924,2.175518212834395
2018-02-10,1.6034782608695652,2.0639484413517657,1.4513430453857425,2.92055790654558,2.0639452137023104,2.0639518057957753,0.13039310908781315,0.13039310908781315,0.13039310908781315,0.13039310908781315,0.13039310908781315,0.13039310908781315,2.194341550439579
2018-02-11,1.605217391304348,2.0639267873107254,1.4705073934045345,2.9080295518088977,2.063923544755948,2.063930162080022,0.1481008414359566,0.1481008414359566,0.1481008414359566,0.1481008414359566,0.1481008414359566,0.1481008414359566,2.2120276287466822
2018-02-12,1.6069565217391304,2.063905133269686,1.5205801934883858,2.9218465229769865,2.0639018826497564,2.0639085192735696,0.1642491088929672,0.1642491088929672,0.1642491088929672,0.1642491088929672,0.1642491088929672,0.1642491088929672,2.2281542421626535
2018-02-13,1.608695652173913,2.0638834792286462,1.4735259474043,2.939883084796099,2.063880210426231,2.0638868743300884,0.17844612512934305,0.17844612512934305,0.17844612512934305,0.17844612512934305,0.17844612512934305,0.17844612512934305,2.2423296043579892
2018-02-14,1.6104347826086955,2.063861825187606,1.497649301527582,2.9132078846815226,2.0638585382027053,2.063865229035737,0.19034111083481398,0.19034111083481398,0.19034111083481398,0.19034111083481398,0.19034111083481398,0.19034111083481398,2.25420293602242
2018-02-15,1.6121739130434782,2.063840171146566,1.579314187426702,2.9971834876849774,2.06383686597918,2.063843583741385,0.19963387436068383,0.19963387436068383,0.19963387436068383,0.19963387436068383,0.19963387436068383,0.19963387436068383,2.26347404550725
2018-02-16,1.613913043478261,2.0638185171055263,1.5470055317997518,2.9651251009424864,2.0638151937556546,2.063821938447033,0.2060831188375658,0.2060831188375658,0.2060831188375658,0.2060831188375658,0.2060831188375658,0.2060831188375658,2.269901635943092
2018-02-17,1.6156521739130434,2.0637968630644865,1.5851165413538597,2.9984228265727046,2.0637935227121886,2.0638002930398334,0.20951324274268734,0.20951324274268734,0.20951324274268734,0.20951324274268734,0.20951324274268734,0.20951324274268734,2.273310105807174
2018-02-18,1.617391304347826,2.0637752090234467,1.5423580729408588,2.9756721171340916,2.063771852160656,2.063778646564579,0.20981944088344318,0.20981944088344318,0.20981944088344318,0.20981944088344318,0.20981944088344318,0.20981944088344318,2.2735946499068898
2018-02-19,1.6191304347826088,2.063753554982407,1.5803323662483624,3.013628608104967,2.063750181168526,2.063756998767116,0.20697095826930137,0.20697095826930137,0.20697095826930137,0.20697095826930137,0.20697095826930137,0.20697095826930137,2.270724513251708
2018-02-20,1.6208695652173912,2.063731900941367,1.5574205087569308,2.9216995455202706,2.063728505089275,2.0637353553302393,0.20101239912234758,0.20101239912234758,0.20101239912234758,0.20101239912234758,0.20101239912234758,0.20101239912234758,2.2647443000637146
2018-02-21,1.622608695652174,2.0637102469003272,1.5756158899162045,2.947355013895868,2.0637068333932094,2.0637137104247607,0.1920630459560131,0.1920630459560131,0.1920630459560131,0.1920630459560131,0.1920630459560131,0.1920630459560131,2.2557732928563405
2018-02-22,1.6243478260869566,2.063688592859287,1.5730173314400415,2.959145783379118,2.063685162335901,2.0636920650832606,0.18031419777803637,0.18031419777803637,0.18031419777803637,0.18031419777803637,0.18031419777803637,0.18031419777803637,2.244002790637323
2018-02-23,1.626086956521739,2.063666938818247,1.5420467002676828,2.9286633360133756,2.0636634953466455,2.0636704189081483,0.16602459054865712,0.16602459054865712,0.16602459054865712,0.16602459054865712,0.16602459054865712,0.16602459054865712,2.2296915293669044
2018-02-24,1.6278260869565218,2.0636452847772078,1.5112207978281171,2.934024607013189,2.0636418293718357,2.0636487705730793,0.14951401554617966,0.14951401554617966,0.14951401554617966,0.14951401554617966,0.14951401554617966,0.14951401554617966,2.2131593003233876
2018-02-25,1.6295652173913044,2.0636236307361675,1.491641112485186,2.9093385371939773,2.0636201597956623,2.063627122238011,0.1311553007965327,0.1311553007965327,0.1311553007965327,0.1311553007965327,0.1311553007965327,0.1311553007965327,2.1947789315327
2018-02-26,1.631304347826087,2.0636019766951277,1.4490614201228893,2.8390151439597235,2.0635984957926676,2.063605473902942,0.11136486583188468,0.11136486583188468,0.11136486583188468,0.11136486583188468,0.11136486583188468,0.11136486583188468,2.1749668425270126
2018-02-27,1.6330434782608696,2.063580322654088,1.4500210838230276,2.8354583445771966,2.063576835308063,2.0635838280140244,0.0905920994898172,0.0905920994898172,0.0905920994898172,0.0905920994898172,0.0905920994898172,0.0905920994898172,2.154172422143905
