ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-08-26,1.3135888501742161,1.6473493661192251,0.9375927863832285,2.1315549444215494,1.6425187817997373,1.6521362935068893,-0.10476630720665266,-0.10476630720665266,-0.10476630720665266,-0.10476630720665266,-0.10476630720665266,-0.10476630720665266,1.5425830589125724
2017-08-27,1.3153310104529616,1.6468499850609568,0.9168083146368333,2.1636162111502397,1.6420236077380195,1.65166604931884,-0.10610412322070666,-0.10610412322070666,-0.10610412322070666,-0.10610412322070666,-0.10610412322070666,-0.10610412322070666,1.54074586184025
2017-08-28,1.3170731707317074,1.6463506040026883,0.9195289968275535,2.1413592641835613,1.641488921658922,1.651228340802367,-0.10545498587965126,-0.10545498587965126,-0.10545498587965126,-0.10545498587965126,-0.10545498587965126,-0.10545498587965126,1.540895618123037
2017-08-29,1.318815331010453,1.6458512229444198,0.9244592666742587,2.179796950884347,1.6408974818165245,1.6507836777460339,-0.10273868708466546,-0.10273868708466546,-0.10273868708466546,-0.10273868708466546,-0.10273868708466546,-0.10273868708466546,1.5431125358597544
2017-08-30,1.3205574912891986,1.6453518418861515,0.9181233017156644,2.1353263551845028,1.640306041974127,1.6503741324155856,-0.09792498026997455,-0.09792498026997455,-0.09792498026997455,-0.09792498026997455,-0.09792498026997455,-0.09792498026997455,1.5474268616161768
2017-08-31,1.3222996515679442,1.644852460827883,0.9346057106701072,2.215165762331563,1.639725204714593,1.6499188285847033,-0.09103695192520546,-0.09103695192520546,-0.09103695192520546,-0.09103695192520546,-0.09103695192520546,-0.09103695192520546,1.5538155089026775
2017-09-01,1.32404181184669,1.6443530797696144,0.9326509201520845,2.1930161751721555,1.639174426622327,1.6494504004114887,-0.08215291016266071,-0.08215291016266071,-0.08215291016266071,-0.08215291016266071,-0.08215291016266071,-0.08215291016266071,1.5622001696069536
2017-09-02,1.3257839721254356,1.643853698711346,0.9560338879336643,2.2040075136665234,1.6386334797829383,1.6489773234456273,-0.071406687727612,-0.071406687727612,-0.071406687727612,-0.071406687727612,-0.071406687727612,-0.071406687727612,1.5724470109837339
2017-09-03,1.3275261324041812,1.6433543176530776,0.9857883319083257,2.240283546754554,1.638121726179577,1.6485042464797657,-0.058986302347626474,-0.058986302347626474,-0.058986302347626474,-0.058986302347626474,-0.058986302347626474,-0.058986302347626474,1.5843680153054511
2017-09-04,1.329268292682927,1.6428549365948089,0.9351422434352533,2.1610082398064865,1.6376102716305114,1.6480299931240476,-0.045130965505242246,-0.045130965505242246,-0.045130965505242246,-0.045130965505242246,-0.045130965505242246,-0.045130965505242246,1.5977239710895665
2017-09-05,1.3310104529616724,1.6423555555365406,0.9670355064375353,2.2421086547419438,1.6371009228676408,1.6475612025594593,-0.030126480193554066,-0.030126480193554066,-0.030126480193554066,-0.030126480193554066,-0.030126480193554066,-0.030126480193554066,1.6122290753429864
2017-09-06,1.3327526132404182,1.6418561744782718,0.9632328272280561,2.2644406363944896,1.6365742878156984,1.6470914742896197,-0.014299117509714807,-0.014299117509714807,-0.014299117509714807,-0.014299117509714807,-0.014299117509714807,-0.014299117509714807,1.627557056968557
2017-09-07,1.3344947735191637,1.6413567934200037,1.0289898496805687,2.287988503873633,1.6360265112113694,1.6466217460197803,0.001991890424890231,0.001991890424890231,0.001991890424890231,0.001991890424890231,0.001991890424890231,0.001991890424890231,1.643348683844894
2017-09-08,1.3362369337979094,1.640857412361735,0.9576764433131759,2.2787451103804695,1.63547873460704,1.6461812032173055,0.01836305921634214,0.01836305921634214,0.01836305921634214,0.01836305921634214,0.01836305921634214,0.01836305921634214,1.6592204715780772
2017-09-09,1.3379790940766552,1.6403580313034665,1.028756137369853,2.315593133835226,1.6349309580027107,1.6457412130358033,0.034416340614182236,0.034416340614182236,0.034416340614182236,0.034416340614182236,0.034416340614182236,0.034416340614182236,1.6747743719176487
2017-09-10,1.3397212543554007,1.639858650245198,1.0647560434219074,2.3905412127312857,1.6343772557691292,1.6453035356450687,0.04974953435790397,0.04974953435790397,0.049749534357903975,0.049749534357903975,0.049749534357903975,0.049749534357903975,1.689608184603102
2017-09-11,1.3414634146341464,1.6393592691869296,1.0349220073341279,2.3132914393779815,1.6338477382673966,1.6448734003590122,0.06396713989683356,0.06396713989683356,0.06396713989683356,0.06396713989683356,0.06396713989683356,0.06396713989683356,1.7033264090837632
2017-09-12,1.343205574912892,1.6388598881286611,1.0569804574594375,2.3347648465404998,1.6333266750092708,1.6444432650729557,0.07669134493797351,0.07669134493797351,0.07669134493797351,0.07669134493797351,0.07669134493797351,0.07669134493797351,1.7155512330666347
2017-09-13,1.3449477351916377,1.6383605070703926,1.0789053333234124,2.3326803926276782,1.6328056117511456,1.6440131693936215,0.08757283683697534,0.08757283683697534,0.08757283683697534,0.08757283683697534,0.08757283683697534,0.08757283683697534,1.7259333439073679
2017-09-14,1.3466898954703832,1.6378611260121243,1.1297802043038252,2.3718353188596866,1.6322489326583753,1.6435822204195285,0.09630112093224798,0.09630112093224798,0.09630112093224798,0.09630112093224798,0.09630112093224798,0.09630112093224798,1.7341622469443723
2017-09-15,1.348432055749129,1.6373617449538558,1.129070672192902,2.3783518016907346,1.6317149851698687,1.643129489728902,0.10261403723660927,0.10261403723660927,0.10261403723660927,0.10261403723660927,0.10261403723660927,0.10261403723660927,1.7399757821904651
2017-09-16,1.3501742160278745,1.6368623638955873,1.1367734013616877,2.3868807038437065,1.6311875858601208,1.642706181454924,0.10630618339685516,0.10630618339685516,0.10630618339685514,0.10630618339685514,0.10630618339685514,0.10630618339685514,1.7431685472924423
2017-09-17,1.3519163763066202,1.6363629828373187,1.1196630606433828,2.417307026930071,1.6306468586877998,1.6422828731809462,0.10723597716837435,0.10723597716837435,0.10723597716837435,0.10723597716837435,0.10723597716837435,0.10723597716837435,1.7435989600056931
2017-09-18,1.353658536585366,1.6358636017790504,1.0911923884108599,2.3209240156186914,1.6301109418203061,1.6418595649069683,0.10533112524339024,0.10533112524339024,0.10533112524339024,0.10533112524339024,0.10533112524339024,0.10533112524339024,1.7411947270224406
2017-09-19,1.3554006968641115,1.635364220720782,1.0702538616105557,2.373360365218169,1.6295641758811676,1.641403601522494,0.1005923062662758,0.1005923062662758,0.1005923062662758,0.1005923062662758,0.1005923062662758,0.1005923062662758,1.7359565269870578
2017-09-20,1.3571428571428572,1.6348648396625134,1.070267898498934,2.3387986438405988,1.6290174099420294,1.6409396390232767,0.09309492319112088,0.09309492319112088,0.09309492319112088,0.09309492319112088,0.09309492319112088,0.09309492319112088,1.7279597628536343
2017-09-21,1.3588850174216027,1.634365458604245,1.0985634209493693,2.336751552095621,1.6284848906729363,1.6404724466454266,0.08298883251046764,0.08298883251046764,0.08298883251046764,0.08298883251046764,0.08298883251046764,0.08298883251046764,1.7173542911147128
2017-09-22,1.3606271777003485,1.6338660775459766,1.059147214078293,2.3317186341962013,1.6279588467202402,1.6400052542675767,0.070496013862304,0.070496013862304,0.070496013862304,0.070496013862304,0.070496013862304,0.070496013862304,1.7043620914082807
2017-09-23,1.362369337979094,1.6333666964877078,1.0654109218601628,2.305208522562344,1.6274364511625208,1.6395380618897268,0.05590620153844805,0.05590620153844805,0.055906201538448046,0.055906201538448046,0.055906201538448046,0.055906201538448046,1.6892728980261558
2017-09-24,1.3641114982578397,1.6328673154294397,1.0402936952014787,2.2635686055800823,1.6269080262671152,1.639070869511877,0.039570557817321356,0.039570557817321356,0.039570557817321356,0.039570557817321356,0.039570557817321356,0.039570557817321356,1.672437873246761
2017-09-25,1.3658536585365855,1.6323679343711708,1.0332961195735884,2.304747752854322,1.6263819137872115,1.6386036771340275,0.021893525144812832,0.021893525144812832,0.021893525144812832,0.021893525144812832,0.021893525144812832,0.021893525144812832,1.6542614595159837
2017-09-26,1.367595818815331,1.6318685533129027,1.0213921357096893,2.3149875144446823,1.6258539356598694,1.6381364847561777,0.0033230483162399347,0.0033230483162399347,0.0033230483162399347,0.0033230483162399347,0.0033230483162399347,0.0033230483162399347,1.6351916016291426
2017-09-27,1.3693379790940767,1.631369172254634,0.9862854290818056,2.2432190728012324,1.6253186930521617,1.6376692923783278,-0.01566059263749594,-0.01566059263749594,-0.01566059263749594,-0.01566059263749594,-0.01566059263749594,-0.01566059263749594,1.615708579617138
2017-09-28,1.3710801393728222,1.6308697911963654,0.9331954059361935,2.241338138178824,1.6247843638646409,1.6372034718016797,-0.0345570546785333,-0.0345570546785333,-0.0345570546785333,-0.0345570546785333,-0.0345570546785333,-0.0345570546785333,1.5963127365178322
2017-09-29,1.372822299651568,1.6303704101380971,0.9868351745378702,2.209244430062809,1.6242447028113072,1.6367347280494633,-0.052858988862143706,-0.052858988862143706,-0.052858988862143706,-0.052858988862143706,-0.052858988862143706,-0.052858988862143706,1.5775114212759533
2017-09-30,1.3745644599303135,1.6298710290798286,0.9133448294510992,2.1866479400696788,1.623689751461797,1.6362558775146296,-0.07006553455756659,-0.07006553455756659,-0.07006553455756659,-0.07006553455756659,-0.07006553455756659,-0.07006553455756659,1.5598054945222621
2017-10-01,1.3763066202090593,1.62937164802156,0.8730161746929145,2.1036711558417642,1.6231442220711854,1.635777026979796,-0.0856958849969673,-0.0856958849969673,-0.0856958849969673,-0.0856958849969673,-0.0856958849969673,-0.0856958849969673,1.5436757630245928
2017-10-02,1.3780487804878048,1.6288722669632916,0.902051574038021,2.19629093563129,1.6225868745812584,1.635301629641496,-0.09930255043608315,-0.09930255043608315,-0.09930255043608315,-0.09930255043608315,-0.09930255043608315,-0.09930255043608315,1.5295697165272084
2017-10-03,1.3797909407665505,1.6283728859050233,0.8934012228691328,2.109094486964693,1.6220311370690998,1.6348280589225022,-0.11048394775982723,-0.11048394775982723,-0.11048394775982723,-0.11048394775982723,-0.11048394775982723,-0.11048394775982723,1.517888938145196
2017-10-04,1.3815331010452963,1.6278735048467547,0.8169507687789127,2.108893745663117,1.6214993816491428,1.6343596233949849,-0.11889595846851612,-0.11889595846851612,-0.11889595846851612,-0.11889595846851612,-0.11889595846851612,-0.11889595846851612,1.5089775463782387
2017-10-05,1.3832752613240418,1.6273741237884862,0.8690243398212742,2.14181400182655,1.6209504219655653,1.633954905952991,-0.12426212039169754,-0.12426212039169754,-0.12426212039169754,-0.12426212039169754,-0.12426212039169754,-0.12426212039169754,1.5031120033967886
2017-10-06,1.3850174216027875,1.626874742730218,0.8576349474924586,2.1362118472451277,1.6204039228715077,1.6335094303122917,-0.1263821516655189,-0.1263821516655189,-0.1263821516655189,-0.1263821516655189,-0.1263821516655189,-0.1263821516655189,1.5004925910646991
2017-10-07,1.386759581881533,1.6263753616719494,0.9040076472993337,2.0604028805744203,1.619857716371798,1.6330535189363427,-0.12513854765873486,-0.12513854765873486,-0.12513854765873486,-0.12513854765873486,-0.12513854765873486,-0.12513854765873486,1.5012368140132146
2017-10-08,1.3885017421602788,1.6258759806136809,0.9009873282226555,2.1067865760949775,1.6193291508234682,1.6325925443679665,-0.12050104154675499,-0.12050104154675499,-0.12050104154675499,-0.12050104154675499,-0.12050104154675499,-0.12050104154675499,1.505374939066926
2017-10-09,1.3902439024390243,1.6253765995554126,0.8653120522543318,2.058479157386934,1.6187970397597642,1.6321298313623875,-0.11252877579851757,-0.11252877579851757,-0.11252877579851757,-0.11252877579851757,-0.11252877579851757,-0.11252877579851757,1.512847823756895
2017-10-10,1.39198606271777,1.6248772184971436,0.9067464238197934,2.121674258045531,1.6182517698612329,1.6316671183568081,-0.10137009341655269,-0.10137009341655269,-0.10137009341655269,-0.10137009341655269,-0.10137009341655269,-0.10137009341655269,1.523507125080591
2017-10-11,1.3937282229965158,1.6243778374388755,0.8884628215289126,2.19657577455656,1.6177064999627022,1.6312230708092972,-0.08725992268406906,-0.08725992268406906,-0.08725992268406906,-0.08725992268406906,-0.08725992268406906,-0.08725992268406906,1.5371179147548064
2017-10-12,1.3954703832752613,1.6238784563806068,0.8948821091363376,2.2138367732055957,1.6171612300641716,1.6307819442609184,-0.07051479560920215,-0.07051479560920215,-0.07051479560920215,-0.07051479560920215,-0.07051479560920215,-0.07051479560920215,1.5533636607714048
2017-10-13,1.397212543554007,1.6233790753223383,0.9529850727365992,2.1712832070815042,1.6166159601656405,1.6303408177125394,-0.05152560636219731,-0.05152560636219731,-0.05152560636219731,-0.05152560636219731,-0.05152560636219731,-0.05152560636219731,1.5718534689601409
2017-10-14,1.3989547038327526,1.62287969426407,0.9928702748007827,2.239937485229634,1.61607239202108,1.6298570241490362,-0.030748279897099752,-0.030748279897099752,-0.030748279897099752,-0.030748279897099752,-0.030748279897099752,-0.030748279897099752,1.5921314143669703
2017-10-15,1.4006968641114983,1.6223803132058014,1.0260875252975574,2.23519964301404,1.6155350927502485,1.6293723021438526,-0.008692580806525978,-0.008692580806525978,-0.008692580806525978,-0.008692580806525978,-0.008692580806525978,-0.008692580806525978,1.6136877323992755
2017-10-16,1.4024390243902438,1.621880932147533,1.017058218203099,2.2237247591707234,1.6149791517981051,1.6289429085112057,0.014090653457034025,0.014090653457034025,0.014090653457034025,0.014090653457034025,0.014090653457034025,0.014090653457034025,1.635971585604567
2017-10-17,1.4041811846689896,1.6213815510892646,1.0543577426730384,2.295663932264554,1.6144378295390187,1.62851109858775,0.037023524134114985,0.037023524134114985,0.037023524134114985,0.037023524134114985,0.037023524134114985,0.037023524134114985,1.6584050752233797
2017-10-18,1.4059233449477353,1.620882170030996,1.0345939348572646,2.3035931276278947,1.6138932254816494,1.6280487051934702,0.05951595865604925,0.05951595865604925,0.05951595865604925,0.05951595865604925,0.05951595865604925,0.05951595865604925,1.6803981286870453
2017-10-19,1.4076655052264808,1.6203827889727276,1.092056944331969,2.342021760129259,1.6133583403412626,1.6275843845720988,0.08098107719281919,0.08098107719281919,0.08098107719281919,0.08098107719281919,0.08098107719281919,0.08098107719281919,1.7013638661655468
2017-10-20,1.4094076655052266,1.619883407914459,1.0855498173595426,2.2869078526361926,1.612833084316439,1.6271181027116972,0.1008506240977661,0.1008506240977661,0.1008506240977661,0.1008506240977661,0.1008506240977661,0.1008506240977661,1.720734032012225
2017-10-21,1.411149825783972,1.6193840268561908,1.1467534667982533,2.3644271975472413,1.6123078282916155,1.626651820851296,0.11859004421800023,0.11859004421800023,0.11859004421800023,0.11859004421800023,0.11859004421800023,0.11859004421800023,1.7379740710741909
2017-10-22,1.4128919860627178,1.6188846457979222,1.1296167675935311,2.4425667962947033,1.6117554573315802,1.6261855389908948,0.13371278982692153,0.13371278982692153,0.13371278982692153,0.13371278982692153,0.13371278982692153,0.13371278982692153,1.7525974356248437
2017-10-23,1.4146341463414633,1.6183852647396537,1.1784395882758942,2.397521203855173,1.6111821863163462,1.6257218320383915,0.14579346132672566,0.14579346132672566,0.14579346132672566,0.14579346132672566,0.14579346132672566,0.14579346132672566,1.7641787260663793
2017-10-24,1.416376306620209,1.6178858836813854,1.1252913373863642,2.4179701532408107,1.610627373353127,1.6253055592681154,0.15447941347794705,0.15447941347794705,0.15447941347794705,0.15447941347794705,0.15447941347794705,0.15447941347794705,1.7723652971593324
2017-10-25,1.4181184668989546,1.617386502623117,1.1224455569537366,2.372771793826772,1.6100951328130968,1.6248623007948892,0.15950049804258554,0.15950049804258554,0.15950049804258554,0.15950049804258554,0.15950049804258554,0.15950049804258554,1.7768870006657025
2017-10-26,1.4198606271777003,1.6168871215648484,1.1264220848629078,2.400994677028351,1.6095398556232898,1.6244033050693196,0.160676662356627,0.160676662356627,0.160676662356627,0.160676662356627,0.160676662356627,0.160676662356627,1.7775637839214753
2017-10-27,1.421602787456446,1.6163877405065796,1.146240902138186,2.369832388640005,1.6089926712304796,1.623939126583134,0.1579231802055584,0.1579231802055584,0.15792318020555837,0.15792318020555837,0.15792318020555837,0.15792318020555837,1.774310920712138
2017-10-28,1.4233449477351916,1.6158883594483116,1.1367361945546537,2.4419731580241164,1.6084462469240002,1.623472049618996,0.15125335492063466,0.15125335492063466,0.15125335492063466,0.15125335492063466,0.15125335492063466,0.15125335492063466,1.7671417143689463
2017-10-29,1.4250871080139373,1.6153889783900428,1.1486720490167057,2.4251444081369646,1.6079002079080427,1.6230275752818255,0.1407786031271821,0.1407786031271821,0.1407786031271821,0.1407786031271821,0.1407786031271821,0.1407786031271821,1.7561675815172249
2017-10-30,1.4268292682926829,1.6148895973317745,1.1009108025762928,2.3465498018015625,1.6073549308283837,1.6225459270507163,0.1267058991695398,0.1267058991695398,0.1267058991695398,0.1267058991695398,0.1267058991695398,0.1267058991695398,1.7415954965013143
2017-10-31,1.4285714285714286,1.6143902162735058,1.0795353309629694,2.335512758882725,1.6068116270839643,1.6220828809732668,0.10933263292960785,0.10933263292960785,0.10933263292960785,0.10933263292960785,0.10933263292960785,0.10933263292960785,1.7237228492031136
2017-11-01,1.4303135888501741,1.6138908352152375,1.0908719195171135,2.378099635461452,1.6062685959929723,1.621623398757539,0.08903900551974722,0.08903900551974722,0.08903900551974722,0.08903900551974722,0.08903900551974722,0.08903900551974722,1.7029298407349847
2017-11-02,1.4320557491289199,1.613391454156969,1.0897616864447899,2.2758048327550497,1.6057559909356611,1.6211979441839988,0.06627815614661808,0.06627815614661808,0.06627815614661808,0.06627815614661808,0.06627815614661808,0.06627815614661808,1.679669610303587
2017-11-03,1.4337979094076656,1.6128920730987004,1.0350547213066412,2.2846548091727272,1.6052457480092515,1.6207724896104583,0.041564277362467164,0.041564277362467164,0.04156427736246716,0.04156427736246716,0.04156427736246716,0.04156427736246716,1.6544563504611676
2017-11-04,1.4355400696864111,1.612392692040432,0.9593315649897457,2.218461559115267,1.6047217321541907,1.6203145290544474,0.015459033125121676,0.015459033125121676,0.015459033125121676,0.015459033125121676,0.015459033125121676,0.015459033125121676,1.6278517251655535
2017-11-05,1.4372822299651569,1.6118933109821636,0.9715139528634102,2.23715649639958,1.6041459987353741,1.6198554265604557,-0.011443357078618262,-0.011443357078618262,-0.011443357078618262,-0.011443357078618262,-0.011443357078618262,-0.011443357078618262,1.6004499539035453
2017-11-06,1.4390243902439024,1.611393929923895,0.9713913633209011,2.2045255469785636,1.6036151664423637,1.6193952626688297,-0.038531965739424794,-0.038531965739424794,-0.038531965739424794,-0.038531965739424794,-0.038531965739424794,-0.038531965739424794,1.5728619641844703
2017-11-07,1.4407665505226481,1.6108945488656266,0.9183095051401887,2.180486715461533,1.6030828760286269,1.6189465076533127,-0.06519550605100265,-0.06519550605100265,-0.06519550605100265,-0.06519550605100265,-0.06519550605100265,-0.06519550605100265,1.545699042814624
2017-11-08,1.4425087108013936,1.6103951678073583,0.876814892275673,2.1449136558894817,1.6025353025190572,1.6185067775539923,-0.0908387351360736,-0.0908387351360736,-0.0908387351360736,-0.0908387351360736,-0.0908387351360736,-0.0908387351360736,1.5195564326712847
2017-11-09,1.4442508710801394,1.6098957867490897,0.8755828807324667,2.159688534672824,1.6020062742819834,1.618049401931941,-0.11489846107234888,-0.11489846107234888,-0.11489846107234888,-0.11489846107234888,-0.11489846107234888,-0.11489846107234888,1.4949973256767408
2017-11-10,1.4459930313588851,1.6093964056908212,0.8991556448184113,2.115008888419608,1.6014583744204867,1.6176127149565658,-0.1368587115518996,-0.1368587115518996,-0.1368587115518996,-0.1368587115518996,-0.1368587115518996,-0.1368587115518996,1.4725376941389217
2017-11-11,1.4477351916376306,1.608897024632553,0.8124120727194878,2.0705381640242067,1.6009049008358485,1.617163928954963,-0.1562646428827786,-0.1562646428827786,-0.1562646428827786,-0.1562646428827786,-0.1562646428827786,-0.1562646428827786,1.4526323817497744
2017-11-12,1.4494773519163764,1.6083976435742844,0.8030540724436155,2.0442385241570546,1.6003510880098553,1.6167494046256987,-0.1727348007553985,-0.1727348007553985,-0.1727348007553985,-0.1727348007553985,-0.1727348007553985,-0.1727348007553985,1.435662842818886
2017-11-13,1.451219512195122,1.6078982625160156,0.8560594936894709,2.0246688968650104,1.5998065014951575,1.6162825800842848,-0.18597138789055861,-0.18597138789055861,-0.18597138789055861,-0.18597138789055861,-0.18597138789055861,-0.18597138789055861,1.421926874625457
2017-11-14,1.4529616724738676,1.6073988814577473,0.7805198489936545,2.013597335193105,1.599266849339413,1.6158148589212584,-0.1957682472068352,-0.1957682472068352,-0.1957682472068352,-0.1957682472068352,-0.1957682472068352,-0.1957682472068352,1.4116306342509122
2017-11-15,1.4547038327526132,1.6068995003994786,0.7445015208976632,2.027661261068871,1.5987169251660713,1.615358788050664,-0.20201633104194197,-0.20201633104194197,-0.20201633104194197,-0.20201633104194197,-0.20201633104194197,-0.20201633104194197,1.4048831693575365
2017-11-16,1.456445993031359,1.6064001193412103,0.7715062473037242,2.0313659671004896,1.5981654602056004,1.6149030520446397,-0.20470649555651088,-0.20470649555651088,-0.20470649555651088,-0.20470649555651088,-0.20470649555651088,-0.20470649555651088,1.4016936237846993
2017-11-17,1.4581881533101044,1.6059007382829418,0.7602275913983199,2.051623357550614,1.5975986873979926,1.6144473160386157,-0.20392953285102047,-0.20392953285102047,-0.20392953285102047,-0.20392953285102047,-0.20392953285102047,-0.20392953285102047,1.4019712054319213
2017-11-18,1.4599303135888502,1.6054013572246733,0.7491324236896006,2.056460250468562,1.5970346178416361,1.6139915800325917,-0.19987342951308337,-0.19987342951308337,-0.19987342951308337,-0.19987342951308337,-0.19987342951308337,-0.19987342951308337,1.40552792771159
2017-11-19,1.461672473867596,1.6049019761664047,0.7896610697449009,2.0808567831230134,1.5964841576962825,1.6135358440265681,-0.19281791717137928,-0.19281791717137928,-0.19281791717137928,-0.19281791717137928,-0.19281791717137928,-0.19281791717137928,1.4120840589950254
2017-11-20,1.4634146341463414,1.6044025951081364,0.7705613083381688,2.0819041878097924,1.5959323750221863,1.613107262915796,-0.18312645601529343,-0.18312645601529343,-0.18312645601529343,-0.18312645601529343,-0.18312645601529343,-0.18312645601529343,1.421276139092843
2017-11-21,1.4651567944250872,1.603903214049868,0.8304169634768906,2.0397792840911184,1.5953751122506483,1.6126390530827655,-0.1712358640411645,-0.1712358640411645,-0.1712358640411645,-0.1712358640411645,-0.1712358640411645,-0.1712358640411645,1.4326673500087035
2017-11-22,1.4668989547038327,1.6034038329915994,0.8054925562349866,2.0839794526097153,1.5948253246340236,1.6121867060583788,-0.157643870981301,-0.157643870981301,-0.157643870981301,-0.157643870981301,-0.157643870981301,-0.157643870981301,1.4457599620102983
2017-11-23,1.4686411149825784,1.602904451933331,0.8382037277777268,2.1448413471844,1.594279064997874,1.6117352437292454,-0.1428949345964795,-0.1428949345964795,-0.1428949345964795,-0.1428949345964795,-0.1428949345964795,-0.1428949345964795,1.4600095173368515
2017-11-24,1.470383275261324,1.6024050708750626,0.7915619214233242,2.0883661271753753,1.5937334996983925,1.611281829608149,-0.1275647065858485,-0.1275647065858485,-0.1275647065858485,-0.1275647065858485,-0.1275647065858485,-0.1275647065858485,1.474840364289214
2017-11-25,1.4721254355400697,1.601905689816794,0.8471873099844045,2.139134918706431,1.593191084857626,1.6108512785921139,-0.11224357438494745,-0.11224357438494745,-0.11224357438494745,-0.11224357438494745,-0.11224357438494745,-0.11224357438494745,1.4896621154318466
2017-11-26,1.4738675958188154,1.6014063087585257,0.8566229858238479,2.1473701416644695,1.592645694442806,1.6104244734973838,-0.09751973243787684,-0.09751973243787684,-0.09751973243787684,-0.09751973243787684,-0.09751973243787684,-0.09751973243787684,1.5038865763206488
2017-11-27,1.475609756097561,1.6009069277002572,0.9138679993196521,2.1647549224529787,1.5921003040279857,1.6099976684026538,-0.08396225135067555,-0.08396225135067555,-0.08396225135067555,-0.08396225135067555,-0.08396225135067555,-0.08396225135067555,1.5169446763495817
2017-11-28,1.4773519163763067,1.6004075466419885,0.8895452776223749,2.155375456448264,1.591554913613166,1.6095648051628337,-0.07210461518972346,-0.07210461518972346,-0.07210461518972346,-0.07210461518972346,-0.07210461518972346,-0.07210461518972346,1.528302931452265
2017-11-29,1.4790940766550522,1.5999081655837202,0.9021467969439488,2.1538806850538306,1.5910095231983459,1.609099506259276,-0.06242918599259156,-0.06242918599259156,-0.06242918599259156,-0.06242918599259156,-0.06242918599259156,-0.06242918599259156,1.5374789795911286
2017-11-30,1.480836236933798,1.5994087845254514,0.9450896452703857,2.137707605122154,1.5904641327835256,1.6086284848019765,-0.055353030569372984,-0.055353030569372984,-0.055353030569372984,-0.055353030569372984,-0.055353030569372984,-0.055353030569372984,1.5440557539560784
2017-12-01,1.4825783972125435,1.5989094034671834,0.9271091960942531,2.1684819535700424,1.589905421298816,1.6081574633446774,-0.05121550852022458,-0.05121550852022458,-0.05121550852022458,-0.05121550852022458,-0.05121550852022458,-0.05121550852022458,1.5476938949469587
2017-12-02,1.4843205574912892,1.5984100224089146,0.9280463217093423,2.191597999763582,1.5893760438878408,1.607687454268282,-0.050267973046490715,-0.050267973046490715,-0.050267973046490715,-0.050267973046490715,-0.050267973046490715,-0.050267973046490715,1.5481420493624238
2017-12-03,1.4860627177700347,1.5979106413506465,0.9157225166489914,2.1497709885477154,1.588844804133963,1.607222674910425,-0.05266587887211384,-0.05266587887211384,-0.05266587887211383,-0.05266587887211383,-0.05266587887211383,-0.05266587887211383,1.5452447624785326
2017-12-04,1.4878048780487805,1.5974112602923778,0.9086467681673905,2.1372813980197893,1.5883122024311458,1.6067578955525679,-0.0584635259869628,-0.0584635259869628,-0.0584635259869628,-0.0584635259869628,-0.0584635259869628,-0.0584635259869628,1.538947734305415
2017-12-05,1.4895470383275262,1.5969118792341093,0.9688065182428223,2.1471501471379635,1.587740701653542,1.6063085693212464,-0.06761159577108336,-0.06761159577108336,-0.06761159577108336,-0.06761159577108336,-0.06761159577108336,-0.06761159577108336,1.5293002834630258
2017-12-06,1.4912891986062717,1.5964124981758407,0.8552786730178451,2.163000357574637,1.5871910919065915,1.6058939089083724,-0.07995755935867489,-0.07995755935867489,-0.07995755935867489,-0.07995755935867489,-0.07995755935867489,-0.07995755935867489,1.5164549388171658
2017-12-07,1.4930313588850175,1.5959131171175722,0.8991708283003584,2.146091546799764,1.5866455813946017,1.6054792484954983,-0.09524895896501062,-0.09524895896501062,-0.09524895896501062,-0.09524895896501062,-0.09524895896501062,-0.09524895896501062,1.5006641581525617
2017-12-08,1.494773519163763,1.595413736059304,0.8436223997455651,2.108508642999388,1.5861022373184432,1.6050645880826244,-0.11313948353301798,-0.11313948353301798,-0.11313948353301798,-0.11313948353301798,-0.11313948353301798,-0.11313948353301798,1.482274252526286
2017-12-09,1.4965156794425087,1.5949143550010354,0.8462780851325067,2.0824256550464892,1.5855594398281798,1.6046499276697501,-0.1331976826608463,-0.1331976826608463,-0.1331976826608463,-0.1331976826608463,-0.1331976826608463,-0.1331976826608463,1.461716672340189
2017-12-10,1.4982578397212543,1.5944149739427669,0.8183885906100723,2.121583437526355,1.5850166423379168,1.6042324863710358,-0.15491808950668876,-0.15491808950668876,-0.15491808950668876,-0.15491808950668876,-0.15491808950668876,-0.15491808950668876,1.439496884436078
2017-12-11,1.5,1.5939155928844986,0.7962778933466199,2.05309275945466,1.5844512813777776,1.603794734291849,-0.17773445627681275,-0.17773445627681275,-0.17773445627681275,-0.17773445627681275,-0.17773445627681275,-0.17773445627681275,1.4161811366076857
2017-12-12,1.5017421602787457,1.59341621182623,0.7446535151461489,2.03813037752741,1.583873565615741,1.6033214523709793,-0.2010347468670773,-0.2010347468670773,-0.2010347468670773,-0.2010347468670773,-0.2010347468670773,-0.2010347468670773,1.3923814649591528
2017-12-13,1.5034843205574913,1.5929168307679615,0.7053398735179301,1.9980987168618392,1.5832973896561497,1.6028481704501099,-0.22417748189600728,-0.22417748189600728,-0.22417748189600728,-0.22417748189600728,-0.22417748189600728,-0.22417748189600728,1.3687393488719541
