ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2016-12-06,0.8518518518518519,4.718095990875856,2.679088546022492,5.055765244199329,4.718095990875856,4.718095990875856,-0.9207011751121658,-0.9207011751121658,-0.9207011751121658,-0.9207011751121658,-0.9207011751121658,-0.9207011751121658,3.79739481576369
2016-12-07,0.8536155202821869,4.727543477155993,2.6304862036058774,4.984729268836968,4.727543477155993,4.727543477155993,-0.9519731244601689,-0.9519731244601689,-0.9519731244601689,-0.9519731244601689,-0.9519731244601689,-0.9519731244601689,3.7755703526958238
2016-12-08,0.855379188712522,4.7369909634361305,2.5786175669213867,4.963556207348191,4.7369909634361305,4.7369909634361305,-0.98123100193043,-0.98123100193043,-0.9812310019304299,-0.9812310019304299,-0.9812310019304299,-0.9812310019304299,3.7557599615057007
2016-12-09,0.8571428571428571,4.746438449716266,2.4800202448046305,4.849678820975779,4.746438449716266,4.746438449716266,-1.0076226307013225,-1.0076226307013225,-1.0076226307013225,-1.0076226307013225,-1.0076226307013225,-1.0076226307013225,3.7388158190149436
2016-12-12,0.8624338624338624,4.774780908556678,2.5148303071785505,4.877573396507718,4.774780908556678,4.774780908556678,-1.0618607114055385,-1.0618607114055385,-1.0618607114055385,-1.0618607114055385,-1.0618607114055385,-1.0618607114055385,3.7129201971511394
2016-12-13,0.8641975308641975,4.784228394836814,2.595386414647364,4.890455855020063,4.784228394836814,4.784228394836814,-1.069481595255125,-1.069481595255125,-1.069481595255125,-1.069481595255125,-1.069481595255125,-1.069481595255125,3.7147467995816887
2016-12-14,0.8659611992945326,4.793675881116951,2.55745513873321,4.947439927386148,4.793675881116951,4.793675881116951,-1.071094601806348,-1.071094601806348,-1.071094601806348,-1.071094601806348,-1.071094601806348,-1.071094601806348,3.722581279310603
2016-12-15,0.8677248677248677,4.803123367397088,2.550010431816464,4.982705007646396,4.803123367397088,4.803123367397088,-1.0664480795171853,-1.0664480795171853,-1.0664480795171853,-1.0664480795171853,-1.0664480795171853,-1.0664480795171853,3.736675287879903
2016-12-16,0.8694885361552028,4.812570853677226,2.5577601226787743,4.946687480077509,4.812570853677226,4.812570853677226,-1.0554533002795925,-1.0554533002795925,-1.0554533002795925,-1.0554533002795925,-1.0554533002795925,-1.0554533002795925,3.7571175533976335
2016-12-17,0.8712522045855379,4.822018339957363,2.6122532476399978,4.995702042149038,4.822018339957363,4.822018339957363,-1.0381925637615959,-1.0381925637615959,-1.0381925637615959,-1.0381925637615959,-1.0381925637615959,-1.0381925637615959,3.7838257761957665
2016-12-19,0.8747795414462081,4.840913312517636,2.6710878636937503,5.085583470109015,4.840913312517636,4.840913312517636,-0.9860730541640342,-0.9860730541640342,-0.9860730541640342,-0.9860730541640342,-0.9860730541640342,-0.9860730541640342,3.854840258353602
2016-12-20,0.8765432098765432,4.850360798797773,2.706986644041876,5.031917051100022,4.850360798797773,4.850360798797773,-0.9522399976723859,-0.9522399976723859,-0.9522399976723859,-0.9522399976723859,-0.9522399976723859,-0.9522399976723859,3.898120801125387
2016-12-21,0.8783068783068783,4.85980828507791,2.7465655266616116,5.121276673470928,4.859808285077909,4.859808285077909,-0.9141745100532632,-0.9141745100532632,-0.9141745100532632,-0.9141745100532632,-0.9141745100532632,-0.9141745100532632,3.9456337750246466
2016-12-22,0.8800705467372134,4.869255771358047,2.8154739634378663,5.24160178879488,4.869255771358047,4.869255771358047,-0.8727665732024493,-0.8727665732024493,-0.8727665732024493,-0.8727665732024493,-0.8727665732024493,-0.8727665732024493,3.9964891981555972
2016-12-23,0.8818342151675485,4.8787032576381835,2.8154678520078753,5.229248757698296,4.8787032576381835,4.8787032576381835,-0.8290246164053052,-0.8290246164053052,-0.8290246164053052,-0.8290246164053052,-0.8290246164053052,-0.8290246164053052,4.0496786412328785
2016-12-27,0.8888888888888888,4.916493202758732,3.1289281860614597,5.435859392424336,4.916493202758732,4.916493202758732,-0.6535840352633969,-0.6535840352633969,-0.6535840352633969,-0.6535840352633969,-0.6535840352633969,-0.6535840352633969,4.2629091674953346
2016-12-28,0.890652557319224,4.925940689038868,3.1104900913367985,5.520154317502964,4.925940689038868,4.925940689038868,-0.6155806273676081,-0.6155806273676081,-0.6155806273676081,-0.6155806273676081,-0.6155806273676081,-0.6155806273676081,4.31036006167126
2016-12-29,0.892416225749559,4.935388175319005,3.2768134392987647,5.562137779861959,4.935388175319005,4.935388175319005,-0.5822340226316164,-0.5822340226316164,-0.5822340226316164,-0.5822340226316164,-0.5822340226316164,-0.5822340226316164,4.353154152687389
2016-12-30,0.8941798941798942,4.944835661599143,3.26341528457617,5.655428818457145,4.944835661599143,4.944835661599143,-0.5545728226104436,-0.5545728226104436,-0.5545728226104436,-0.5545728226104436,-0.5545728226104436,-0.5545728226104436,4.390262838988699
2017-01-03,0.9012345679012346,4.98262560671969,3.297640783560899,5.649345375095344,4.98262560671969,4.98262560671969,-0.5165170645134338,-0.5165170645134338,-0.5165170645134338,-0.5165170645134338,-0.5165170645134338,-0.5165170645134338,4.466108542206256
2017-01-04,0.9029982363315696,4.992073092999827,3.285350092271288,5.724891481714461,4.992073092999827,4.992073092999827,-0.527547057665548,-0.527547057665548,-0.527547057665548,-0.527547057665548,-0.527547057665548,-0.527547057665548,4.464526035334279
2017-01-05,0.9047619047619048,5.001520579279964,3.1926079023197595,5.631108196326452,5.001520579279964,5.001520579279964,-0.5470441287169404,-0.5470441287169404,-0.5470441287169404,-0.5470441287169404,-0.5470441287169404,-0.5470441287169404,4.454476450563023
2017-01-06,0.9065255731922398,5.0109680655601005,3.2359963311048046,5.564082590638722,5.0109680655601005,5.0109680655601005,-0.574752973515893,-0.574752973515893,-0.574752973515893,-0.574752973515893,-0.574752973515893,-0.574752973515893,4.436215092044208
2017-01-09,0.9118165784832452,5.039310524400512,3.161733339991017,5.524660646256655,5.039310524400512,5.039310524400512,-0.7013813382938175,-0.7013813382938175,-0.7013813382938175,-0.7013813382938175,-0.7013813382938175,-0.7013813382938175,4.337929186106694
2017-01-10,0.9135802469135802,5.048758010680649,3.1164320383243975,5.47949254978676,5.048758010680649,5.048758010680649,-0.7551814232439337,-0.7551814232439337,-0.7551814232439337,-0.7551814232439337,-0.7551814232439337,-0.7551814232439337,4.293576587436715
2017-01-11,0.9153439153439153,5.0582054969607855,3.1464298605643988,5.481883757739861,5.0582054969607855,5.0582054969607855,-0.8128965769623357,-0.8128965769623357,-0.8128965769623357,-0.8128965769623357,-0.8128965769623357,-0.8128965769623357,4.2453089199984495
2017-01-12,0.9171075837742504,5.067652983240922,3.018464231640275,5.3748081225023245,5.067652983240922,5.067652983240922,-0.8731983602267744,-0.8731983602267744,-0.8731983602267744,-0.8731983602267744,-0.8731983602267744,-0.8731983602267744,4.194454623014148
2017-01-13,0.9188712522045855,5.07710046952106,2.9891867072586638,5.34877579526636,5.07710046952106,5.07710046952106,-0.9346691578102162,-0.9346691578102162,-0.9346691578102163,-0.9346691578102163,-0.9346691578102163,-0.9346691578102163,4.142431311710844
2017-01-14,0.9206349206349206,5.086547955801196,2.8892541652938517,5.187444601717015,5.086547955801196,5.086547955801196,-0.9958380796346574,-0.9958380796346574,-0.9958380796346574,-0.9958380796346574,-0.9958380796346574,-0.9958380796346574,4.090709876166539
2017-01-16,0.9241622574955908,5.1054429283614695,2.792969458323954,5.154914088204106,5.1054429283614695,5.1054429283614695,-1.1113487996133695,-1.1113487996133695,-1.1113487996133695,-1.1113487996133695,-1.1113487996133695,-1.1113487996133695,3.9940941287480998
2017-01-17,0.9259259259259259,5.114890414641607,2.729947358559654,5.221417100136584,5.114890414641607,5.114890414641607,-1.1628275972242446,-1.1628275972242446,-1.1628275972242446,-1.1628275972242446,-1.1628275972242446,-1.1628275972242446,3.952062817417363
2017-01-18,0.927689594356261,5.124337900921744,2.722714597097192,5.120685772062647,5.124337900921744,5.124337900921744,-1.2083552198979057,-1.2083552198979057,-1.2083552198979057,-1.2083552198979057,-1.2083552198979057,-1.2083552198979057,3.9159826810238383
2017-01-19,0.9294532627865961,5.133785387201881,2.621383045493971,5.094297324251328,5.133785387201881,5.133785387201881,-1.2467675834314598,-1.2467675834314598,-1.2467675834314598,-1.2467675834314598,-1.2467675834314598,-1.2467675834314598,3.887017803770421
2017-01-20,0.9312169312169312,5.143232873482018,2.7089372582921167,5.146965286861764,5.143232873482018,5.143232873482018,-1.2770691735652782,-1.2770691735652782,-1.2770691735652782,-1.2770691735652782,-1.2770691735652782,-1.2770691735652782,3.8661636999167395
2017-01-21,0.9329805996472663,5.152680359762155,2.629457244451582,5.057251860071166,5.152680359762155,5.152680359762155,-1.2984616529978723,-1.2984616529978723,-1.2984616529978723,-1.2984616529978723,-1.2984616529978723,-1.2984616529978723,3.854218706764283
2017-01-23,0.9365079365079365,5.171575332322429,2.7376703280117476,5.044073278006983,5.171575332322429,5.171575332322429,-1.3124489722791626,-1.3124489722791626,-1.3124489722791626,-1.3124489722791626,-1.3124489722791626,-1.3124489722791626,3.859126360043266
2017-01-24,0.9382716049382716,5.181022818602566,2.613392490151697,5.044136720200658,5.181022818602566,5.181022818602566,-1.304618865530251,-1.304618865530251,-1.304618865530251,-1.304618865530251,-1.304618865530251,-1.304618865530251,3.8764039530723147
2017-01-25,0.9400352733686067,5.190470304882703,2.645602949589078,5.109827323612741,5.190470304882703,5.190470304882703,-1.2870476231186205,-1.2870476231186205,-1.2870476231186205,-1.2870476231186205,-1.2870476231186205,-1.2870476231186205,3.903422681764082
2017-01-26,0.9417989417989417,5.199917791162839,2.773681357954154,5.11403647651233,5.199917791162839,5.199917791162839,-1.2601616103407294,-1.2601616103407294,-1.2601616103407294,-1.2601616103407294,-1.2601616103407294,-1.2601616103407294,3.93975618082211
2017-01-27,0.9435626102292769,5.209365277442976,2.740586939022247,5.155908109797974,5.209365277442976,5.209365277442976,-1.2246354736402818,-1.2246354736402818,-1.2246354736402818,-1.2246354736402818,-1.2246354736402818,-1.2246354736402818,3.9847298038026944
2017-01-28,0.9453262786596119,5.218812763723113,2.855899507236451,5.193793179757771,5.218812763723113,5.218812763723113,-1.1813777201871298,-1.1813777201871298,-1.1813777201871298,-1.1813777201871298,-1.1813777201871298,-1.1813777201871298,4.037435043535983
2017-01-30,0.9488536155202821,5.2377077362833875,2.8700867638535272,5.275694601260137,5.2377077362833875,5.2377077362833875,-1.076340315041123,-1.076340315041123,-1.076340315041123,-1.076340315041123,-1.076340315041123,-1.076340315041123,4.161367421242264
2017-01-31,0.9506172839506173,5.247155222563524,3.0482524072893455,5.422393839921985,5.247155222563524,5.247155222563524,-1.017331545155258,-1.017331545155258,-1.017331545155258,-1.017331545155258,-1.017331545155258,-1.017331545155258,4.229823677408266
2017-02-01,0.9523809523809523,5.256602708843661,3.1847722348965664,5.561802017129233,5.256602708843661,5.256602708843661,-0.9560648130623554,-0.9560648130623554,-0.9560648130623554,-0.9560648130623554,-0.9560648130623554,-0.9560648130623554,4.300537895781305
2017-02-02,0.9541446208112875,5.266050195123799,3.1742031209409816,5.503011169203712,5.266050195123798,5.266050195123798,-0.8941998488905498,-0.8941998488905498,-0.8941998488905498,-0.8941998488905498,-0.8941998488905498,-0.8941998488905498,4.3718503462332485
2017-02-03,0.9559082892416225,5.275497681403935,3.3077530599131366,5.684927271755241,5.275497681403935,5.275497681403935,-0.8334326038581866,-0.8334326038581866,-0.8334326038581866,-0.8334326038581866,-0.8334326038581866,-0.8334326038581866,4.442065077545748
2017-02-06,0.9611992945326279,5.303840140244346,3.47469758727041,5.837153206895762,5.303840140244346,5.303840140244346,-0.6742988706301697,-0.6742988706301697,-0.6742988706301697,-0.6742988706301697,-0.6742988706301697,-0.6742988706301697,4.629541269614176
2017-02-07,0.9629629629629629,5.313287626524482,3.4213318508859394,5.804858771971069,5.313287626524482,5.313287626524482,-0.6340741685336533,-0.6340741685336533,-0.6340741685336534,-0.6340741685336534,-0.6340741685336534,-0.6340741685336534,4.679213457990828
2017-02-08,0.9647266313932981,5.32273511280462,3.4916338233817763,5.921953347576146,5.32273511280462,5.32273511280462,-0.6024491969116275,-0.6024491969116275,-0.6024491969116275,-0.6024491969116275,-0.6024491969116275,-0.6024491969116275,4.720285915892992
2017-02-09,0.9664902998236331,5.3321825990847564,3.5327019645679787,5.896378870786384,5.3321825990847564,5.3321825990847564,-0.5804450786619678,-0.5804450786619678,-0.5804450786619678,-0.5804450786619678,-0.5804450786619678,-0.5804450786619678,4.751737520422789
2017-02-10,0.9682539682539683,5.341630085364893,3.5782579553056304,6.0011764602402256,5.341630085364893,5.341630085364893,-0.568844356891244,-0.568844356891244,-0.568844356891244,-0.568844356891244,-0.568844356891244,-0.568844356891244,4.772785728473649
2017-02-13,0.9735449735449735,5.369972544205305,3.6498296005609294,5.991885404219252,5.369972544205305,5.369972544205305,-0.6002572108940452,-0.6002572108940452,-0.6002572108940452,-0.6002572108940452,-0.6002572108940452,-0.6002572108940452,4.769715333311259
2017-02-14,0.9753086419753086,5.379420030485441,3.4726192466172194,5.916681906521484,5.379420030485441,5.379420030485441,-0.6326322731614054,-0.6326322731614054,-0.6326322731614052,-0.6326322731614052,-0.6326322731614052,-0.6326322731614052,4.746787757324036
2017-02-15,0.9770723104056437,5.388867516765578,3.473382554108069,5.888080162418314,5.388867516765578,5.388867516765578,-0.675147974179163,-0.675147974179163,-0.675147974179163,-0.675147974179163,-0.675147974179163,-0.675147974179163,4.713719542586415
2017-02-16,0.9788359788359788,5.398315003045715,3.496993782614617,5.830349077022877,5.398315003045715,5.398315003045715,-0.7268942704001685,-0.7268942704001685,-0.7268942704001685,-0.7268942704001685,-0.7268942704001685,-0.7268942704001685,4.671420732645546
2017-02-17,0.9805996472663139,5.407762489325852,3.4291294761583586,5.893693133266805,5.407762489325852,5.407762489325852,-0.7867011357694044,-0.7867011357694044,-0.7867011357694044,-0.7867011357694044,-0.7867011357694044,-0.7867011357694044,4.621061353556447
2017-02-21,0.9876543209876543,5.4455524344464,3.1685693366531074,5.478780812381406,5.4455524344464,5.4455524344464,-1.0755762612685091,-1.0755762612685091,-1.0755762612685091,-1.0755762612685091,-1.0755762612685091,-1.0755762612685091,4.369976173177891
2017-02-22,0.9894179894179894,5.454999920726537,3.040715876862896,5.440169298011654,5.454999920726536,5.454999920726536,-1.1510736830554926,-1.1510736830554926,-1.1510736830554926,-1.1510736830554926,-1.1510736830554926,-1.1510736830554926,4.303926237671044
2017-02-23,0.9911816578483245,5.4644474070066735,3.11869228947312,5.409330362657732,5.4644474070066735,5.4644474070066735,-1.2239033914764847,-1.2239033914764847,-1.2239033914764847,-1.2239033914764847,-1.2239033914764847,-1.2239033914764847,4.240544015530189
2017-02-24,0.9929453262786596,5.473894893286811,2.904911635348479,5.382133508633227,5.473894893286811,5.473894893286811,-1.2920392532367189,-1.2920392532367189,-1.2920392532367189,-1.2920392532367189,-1.2920392532367189,-1.2920392532367189,4.181855640050093
2017-02-25,0.9947089947089947,5.483342379566947,3.0235734524500537,5.286108275501036,5.483342379566947,5.483342379566947,-1.3535086890594779,-1.3535086890594779,-1.3535086890594779,-1.3535086890594779,-1.3535086890594779,-1.3535086890594779,4.1298336905074695
2017-02-27,0.9982363315696648,5.502237352127221,2.837595665049111,5.229605530940004,5.502237352127221,5.502237352127221,-1.4490961587121005,-1.4490961587121005,-1.4490961587121005,-1.4490961587121005,-1.4490961587121005,-1.4490961587121005,4.0531411934151205
2017-02-28,1.0,5.5116848384073585,2.8189129664275043,5.247164409100024,5.5116848384073585,5.5116848384073585,-1.4799332697993695,-1.4799332697993695,-1.4799332697993695,-1.4799332697993695,-1.4799332697993695,-1.4799332697993695,4.031751568607989
2017-03-01,1.001763668430335,5.521132324687495,2.7618394339827383,5.229660839601109,5.521132324687496,5.521132324687496,-1.497617313264198,-1.497617313264198,-1.497617313264198,-1.497617313264198,-1.497617313264198,-1.497617313264198,4.023515011423298
2017-03-02,1.0035273368606703,5.530579810967633,2.8679972214521494,5.15931072648314,5.530579810967633,5.530579810967633,-1.5010637511064444,-1.5010637511064444,-1.5010637511064444,-1.5010637511064444,-1.5010637511064444,-1.5010637511064444,4.029516059861189
2017-03-03,1.0052910052910053,5.54002729724777,2.8389805363217238,5.227039875121074,5.54002729724777,5.54002729724777,-1.4894600326710723,-1.4894600326710723,-1.4894600326710723,-1.4894600326710723,-1.4894600326710723,-1.4894600326710723,4.0505672645766975
2017-03-04,1.0070546737213404,5.549474783527906,2.9718603123162675,5.223328381058686,5.549474783527906,5.549474783527906,-1.4622835285095361,-1.4622835285095361,-1.4622835285095361,-1.4622835285095361,-1.4622835285095361,-1.4622835285095361,4.08719125501837
2017-03-05,1.0088183421516754,5.558922269808043,2.9279514552754935,5.256708318081005,5.558922269808043,5.558922269808043,-1.4193126351808139,-1.4193126351808139,-1.4193126351808139,-1.4193126351808139,-1.4193126351808139,-1.4193126351808139,4.139609634627229
2017-03-06,1.0105820105820107,5.56836975608818,3.0466691178357257,5.434270776371413,5.568369756046973,5.56836975610608,-1.360630838509221,-1.360630838509221,-1.360630838509221,-1.360630838509221,-1.360630838509221,-1.360630838509221,4.2077389175789595
2017-03-07,1.0123456790123457,5.577817242368317,3.1000120995329725,5.497253195043134,5.577817242137532,5.577817242564804,-1.286623702594133,-1.286623702594133,-1.286623702594133,-1.286623702594133,-1.286623702594133,-1.286623702594133,4.291193539774184
2017-03-08,1.0141093474426808,5.587264728648454,3.2023390247531447,5.544818323918089,5.5872647282244445,5.587264729024778,-1.197968930826006,-1.197968930826006,-1.197968930826006,-1.197968930826006,-1.197968930826006,-1.197968930826006,4.389295797822448
2017-03-09,1.0158730158730158,5.596712214928591,3.2562641502789313,5.652176807903697,5.596712214183789,5.5967122156127935,-1.0956198185460022,-1.0956198185460022,-1.0956198185460022,-1.0956198185460022,-1.0956198185460022,-1.0956198185460022,4.501092396382589
2017-03-10,1.017636684303351,5.606159701208728,3.409200755819324,5.783428002884136,5.606159700135838,5.606159702245223,-0.9807825802053447,-0.9807825802053447,-0.9807825802053447,-0.9807825802053447,-0.9807825802053447,-0.9807825802053447,4.625377121003384
2017-03-11,1.0194003527336861,5.615607187488865,3.6678621357081487,5.9315266415292385,5.615607186090137,5.61560718891856,-0.8548881827301007,-0.8548881827301007,-0.8548881827301007,-0.8548881827301007,-0.8548881827301007,-0.8548881827301007,4.760719004758764
2017-03-12,1.0211640211640212,5.625054673769002,3.748499993797049,6.055261406059294,5.6250546721126895,5.62505467567537,-0.7195594473844413,-0.7195594473844413,-0.7195594473844413,-0.7195594473844413,-0.7195594473844413,-0.7195594473844413,4.905495226384561
2017-03-13,1.0229276895943562,5.634502160049138,3.826088622058757,6.21415403140489,5.634502158008493,5.634502162491066,-0.5765742915289359,-0.5765742915289359,-0.5765742915289359,-0.5765742915289359,-0.5765742915289359,-0.5765742915289359,5.057927868520202
2017-03-14,1.0246913580246915,5.643949646329276,4.0266738955539125,6.41640572239648,5.643949643769788,5.643949649223425,-0.4278260665467166,-0.4278260665467166,-0.4278260665467166,-0.4278260665467166,-0.4278260665467166,-0.4278260665467166,5.216123579782559
2017-03-15,1.0264550264550265,5.653397132609412,4.234228875138406,6.5468833500997405,5.653397129524754,5.653397135998988,-0.275282006926216,-0.275282006926216,-0.275282006926216,-0.275282006926216,-0.275282006926216,-0.275282006926216,5.3781151256831965
2017-03-16,1.0282186948853616,5.662844618889549,4.3715586097701316,6.789528006418292,5.662844615133992,5.662844622827321,-0.12094083673944542,-0.12094083673944542,-0.12094083673944542,-0.12094083673944542,-0.12094083673944542,-0.12094083673944542,5.541903782150103
2017-03-17,1.0299823633156966,5.672292105169686,4.483334362690582,6.904657463790375,5.672292100769181,5.672292109612252,0.0332094169182904,0.0332094169182904,0.0332094169182904,0.0332094169182904,0.0332094169182904,0.0332094169182904,5.705501522087976
2017-03-18,1.0317460317460319,5.681739591449824,4.7182302950618356,7.068893333711441,5.68173958650651,5.681739596652982,0.18523237829759642,0.18523237829759642,0.1852323782975964,0.1852323782975964,0.1852323782975964,0.1852323782975964,5.86697196974742
2017-03-19,1.033509700176367,5.6911870777299605,4.810268138667234,7.17090528328356,5.691187072211246,5.691187083502345,0.3332820709166677,0.3332820709166677,0.3332820709166677,0.3332820709166677,0.3332820709166677,0.3332820709166677,6.024469148646628
2017-03-20,1.035273368606702,5.700634564010097,4.985748979544016,7.364189961119312,5.700634558030853,5.700634570300929,0.4756385606101935,0.4756385606101935,0.4756385606101935,0.4756385606101935,0.4756385606101935,0.4756385606101935,6.176273124620291
2017-03-21,1.037037037037037,5.710082050290234,5.184475103399506,7.5251845625422105,5.710082043535442,5.710082057253645,0.6107396936044109,0.6107396936044109,0.6107396936044109,0.6107396936044109,0.6107396936044109,0.6107396936044109,6.320821743894645
2017-03-22,1.0388007054673722,5.719529536570372,5.261390380924143,7.5613082112564385,5.719529529131866,5.719529544184452,0.7372082472864443,0.7372082472864443,0.7372082472864443,0.7372082472864443,0.7372082472864443,0.7372082472864443,6.456737783856816
2017-03-23,1.0405643738977073,5.728977022850509,5.433857593069012,7.794255486874463,5.7289770150298915,5.728977031073083,0.8538739450708869,0.8538739450708869,0.8538739450708869,0.8538739450708869,0.8538739450708869,0.8538739450708869,6.582850967921395
2017-03-24,1.0423280423280423,5.7384245091306445,5.473764238487009,7.916947244202062,5.738424500357864,5.73842451794979,0.9597899325889043,0.9597899325889043,0.9597899325889043,0.9597899325889043,0.9597899325889043,0.9597899325889043,6.698214441719549
2017-03-25,1.0440917107583774,5.747871995410781,5.628485546740221,8.041153184489305,5.747871985995704,5.7478720050201995,1.0542434661173785,1.0542434661173785,1.0542434661173785,1.0542434661173785,1.0542434661173785,1.0542434661173785,6.80211546152816
2017-03-26,1.0458553791887126,5.757319481690919,5.74073943533034,8.163502385350585,5.757319471525194,5.757319492525088,1.1367607214282294,1.1367607214282294,1.1367607214282296,1.1367607214282296,1.1367607214282296,1.1367607214282296,6.894080203119149
2017-03-27,1.0476190476190477,5.766766967971056,5.779114379217701,8.048644680775936,5.766766956883668,5.76676697953351,1.2071057876751825,1.2071057876751825,1.2071057876751825,1.2071057876751825,1.2071057876751825,1.2071057876751825,6.973872755646238
2017-03-28,1.0493827160493827,5.776214454251193,5.795419227951328,8.262454031270094,5.7762144420419546,5.7762144666720285,1.2652740622582626,1.2652740622582626,1.2652740622582626,1.2652740622582626,1.2652740622582626,1.2652740622582626,7.041488516509455
2017-03-29,1.0511463844797178,5.785661940531329,5.8751044307311275,8.288974542329521,5.785661927152794,5.785661953599175,1.3114804047368398,1.3114804047368398,1.3114804047368398,1.3114804047368398,1.3114804047368398,1.3114804047368398,7.0971423452681694
2017-03-30,1.052910052910053,5.795109426811467,5.9902891490230985,8.364750597934732,5.795109412666111,5.795109440825371,1.3461425370258864,1.3461425370258864,1.3461425370258866,1.3461425370258866,1.3461425370258866,1.3461425370258866,7.1412519638373535
2017-03-31,1.054673721340388,5.804556913091604,6.046054754894425,8.417014931714244,5.8045568978595,5.804556928180029,1.3698602899731867,1.3698602899731867,1.3698602899731867,1.3698602899731867,1.3698602899731867,1.3698602899731867,7.174417203064791
2017-04-01,1.056437389770723,5.814004399371741,6.035850313310511,8.402936580156933,5.8140043832354955,5.814004415474126,1.3833913901327148,1.3833913901327148,1.3833913901327148,1.3833913901327148,1.3833913901327148,1.3833913901327148,7.197395789504456
2017-04-02,1.0582010582010581,5.823451885651877,6.073259441972322,8.379041368789759,5.82345186876843,5.823451902898384,1.387624552873616,1.387624552873616,1.387624552873616,1.387624552873616,1.387624552873616,1.387624552873616,7.211076438525493
2017-04-03,1.0599647266313934,5.832899371932015,6.0178253374579,8.452921241422764,5.8328993544431444,5.832899390047263,1.3835506973013947,1.3835506973013947,1.3835506973013947,1.3835506973013947,1.3835506973013947,1.3835506973013947,7.21645006923341
2017-04-04,1.0617283950617284,5.842346858212151,5.967220555380958,8.353344713185514,5.842346840128659,5.842346876984284,1.372233123860682,1.372233123860682,1.372233123860682,1.372233123860682,1.372233123860682,1.372233123860682,7.214579982072833
2017-04-05,1.0634920634920635,5.851794344492288,5.960187307651624,8.346171998441754,5.851794326105967,5.851794364427354,1.3547774967348523,1.3547774967348523,1.3547774967348523,1.3547774967348523,1.3547774967348523,1.3547774967348523,7.20657184122714
2017-04-06,1.0652557319223985,5.861241830772425,5.903289575861004,8.376755150081042,5.861241811497354,5.861241851484751,1.332302450689486,1.332302450689486,1.332302450689486,1.332302450689486,1.332302450689486,1.332302450689486,7.193544281461911
2017-04-07,1.0670194003527338,5.8706893170525625,6.005896051172357,8.40960495584316,5.870689297162847,5.870689338835092,1.3059115969757318,1.3059115969757318,1.3059115969757318,1.3059115969757318,1.3059115969757318,1.3059115969757318,7.1766009140282945
2017-04-08,1.0687830687830688,5.880136803332699,6.012596286349397,8.373337859172295,5.88013678288379,5.880136825886682,1.276667637061396,1.276667637061396,1.276667637061396,1.276667637061396,1.276667637061396,1.276667637061396,7.156804440394096
2017-04-09,1.0705467372134039,5.889584289612835,5.97017555466332,8.323527476886431,5.889584268409314,5.88958431339343,1.2455692086292671,1.2455692086292671,1.2455692086292671,1.2455692086292671,1.2455692086292671,1.2455692086292671,7.1351534982421025
2017-04-10,1.072310405643739,5.899031775892972,5.8926433964385465,8.320690813264266,5.899031753724483,5.89903180081587,1.2135309882962546,1.2135309882962546,1.2135309882962546,1.2135309882962546,1.2135309882962546,1.2135309882962546,7.112562764189226
2017-04-11,1.0740740740740742,5.908479262173111,5.902305916163478,8.33742393680581,5.908479239208209,5.9084792880686825,1.1813674630885873,1.1813674630885873,1.1813674630885873,1.1813674630885873,1.1813674630885873,1.1813674630885873,7.0898467252616975
2017-04-12,1.0758377425044092,5.917926748453247,5.815251297028169,8.265302100301321,5.917926724526142,5.917926775495111,1.1497806613987342,1.1497806613987342,1.1497806613987342,1.1497806613987342,1.1497806613987342,1.1497806613987342,7.067707409851982
2017-04-13,1.0776014109347443,5.927374234733382,5.81193797729028,8.175756988502375,5.927374209859988,5.927374262903208,1.1193520076777996,1.1193520076777996,1.1193520076777996,1.1193520076777996,1.1193520076777996,1.1193520076777996,7.046726242411182
2017-04-14,1.0793650793650793,5.936821721013519,5.767720638369026,8.17626724552649,5.936821695444308,5.936821750364523,1.0905383373067372,1.0905383373067372,1.0905383373067372,1.0905383373067372,1.0905383373067372,1.0905383373067372,7.027360058320257
2017-04-15,1.0811287477954146,5.946269207293658,5.841195831813933,8.205312784540023,5.946269180645619,5.946269237764889,1.0636719827295675,1.0636719827295675,1.0636719827295675,1.0636719827295675,1.0636719827295675,1.0636719827295675,7.009941190023225
2017-04-16,1.0828924162257496,5.955716693573795,5.783989937334212,8.212867681668943,5.955716666728495,5.955716725317549,1.03896472269082,1.03896472269082,1.03896472269082,1.03896472269082,1.03896472269082,1.03896472269082,6.994681416264615
2017-04-17,1.0846560846560847,5.965164179853931,5.81983057496588,8.210672052602854,5.965164151734793,5.965164212563329,1.0165152766880716,1.0165152766880716,1.0165152766880716,1.0165152766880716,1.0165152766880716,1.0165152766880716,6.981679456542003
2017-04-18,1.0864197530864197,5.974611666134067,5.828642308153625,8.12803749737538,5.974611637054956,5.974611700234375,0.996319929631558,0.996319929631558,0.996319929631558,0.996319929631558,0.996319929631558,0.996319929631558,6.9709315957656255
2017-04-19,1.088183421516755,5.984059152414205,5.709504293610527,8.107526725871011,5.984059122269271,5.9840591879089615,0.9782857898108988,0.9782857898108988,0.9782857898108988,0.9782857898108988,0.9782857898108988,0.9782857898108988,6.962344942225104
2017-04-20,1.08994708994709,5.993506638694342,5.772186966849113,8.134213291403205,5.993506607105599,5.993506675216111,0.962246118778007,0.962246118778007,0.962246118778007,0.962246118778007,0.962246118778007,0.962246118778007,6.955752757472349
