ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-06-01,1.1617391304347826,1.2271304034389463,1.1194889860726256,2.462208446629654,1.2032964130231074,1.2485495381955558,0.5872134222884572,0.5872134222884572,0.5872134222884572,0.5872134222884572,0.5872134222884572,0.5872134222884572,1.8143438257274034
2017-06-02,1.1634782608695653,1.2211164048941625,1.2156427485170835,2.5105127180653035,1.1968946390532123,1.2426910540616751,0.603091619874443,0.603091619874443,0.603091619874443,0.603091619874443,0.603091619874443,0.603091619874443,1.8242080247686054
2017-06-03,1.1652173913043478,1.2151024063493787,1.1840832556082062,2.4956305066105817,1.1905363952460046,1.2369944067742786,0.6171373959727235,0.6171373959727235,0.6171373959727234,0.6171373959727234,0.6171373959727234,0.6171373959727234,1.832239802322102
2017-06-04,1.1669565217391304,1.2090884078045943,1.1858423834372194,2.53900527005884,1.1840144690462713,1.2312129137776597,0.6292136245347226,0.6292136245347226,0.6292136245347226,0.6292136245347226,0.6292136245347226,0.6292136245347226,1.8383020323393169
2017-06-05,1.1686956521739131,1.2030744092598105,1.126462378425607,2.5386596949732145,1.1774422934492028,1.2254287915925297,0.6392237629998034,0.6392237629998034,0.6392237629998034,0.6392237629998034,0.6392237629998034,0.6392237629998034,1.842298172259614
2017-06-06,1.1704347826086956,1.1970604107150267,1.2036843301745055,2.537768015528387,1.170982880847398,1.2197087688135126,0.647113503940348,0.647113503940348,0.647113503940348,0.647113503940348,0.647113503940348,0.647113503940348,1.8441739146553746
2017-06-07,1.1721739130434783,1.1910464121702424,1.1306435062332136,2.471080154676609,1.1645768105975762,1.2141407915796067,0.6528713885922763,0.6528713885922763,0.6528713885922763,0.6528713885922763,0.6528713885922763,0.6528713885922763,1.8439178007625188
2017-06-08,1.173913043478261,1.1850324136254586,1.143471485593665,2.5259470951306966,1.158182926423702,1.2083663597573149,0.6565283834866892,0.6565283834866892,0.6565283834866892,0.6565283834866892,0.6565283834866892,0.6565283834866892,1.8415607971121477
2017-06-09,1.1756521739130434,1.1790184150806748,1.2283442328988277,2.512284046240768,1.1517153641489835,1.2027109879191753,0.658156447967867,0.658156447967867,0.658156447967867,0.658156447967867,0.658156447967867,0.658156447967867,1.8371748630485418
2017-06-10,1.1773913043478261,1.173004416535891,1.178490791418083,2.498272847912278,1.1452322203259289,1.1971821157391058,0.6578661456263453,0.6578661456263453,0.6578661456263453,0.6578661456263453,0.6578661456263453,0.6578661456263453,1.8308705621622363
2017-06-11,1.1791304347826086,1.1669904179911073,1.1248666602254143,2.468086901180503,1.138894620100855,1.1916026792659355,0.655803375930185,0.655803375930185,0.655803375930185,0.655803375930185,0.655803375930185,0.655803375930185,1.8227937939212921
2017-06-12,1.1808695652173913,1.1609764194463228,1.1522828912118703,2.540812054642545,1.1325614256417522,1.1860610314440723,0.6521453230074197,0.6521453230074197,0.6521453230074197,0.6521453230074197,0.6521453230074197,0.6521453230074197,1.8131217424537425
2017-06-13,1.182608695652174,1.154962420901539,1.1387130782729318,2.4616692417717463,1.1261914151445143,1.1804508754848375,0.6470957361122917,0.6470957361122917,0.6470957361122917,0.6470957361122917,0.6470957361122917,0.6470957361122917,1.8020581570138305
2017-06-14,1.1843478260869564,1.1489484223567552,1.1340327380168385,2.4330406262446793,1.1198767058606836,1.174867371375712,0.6408796703952024,0.6408796703952024,0.6408796703952024,0.6408796703952024,0.6408796703952024,0.6408796703952024,1.7898280927519576
2017-06-15,1.1860869565217391,1.1429344238119714,1.1218229479604835,2.450497439324471,1.1135729757152693,1.1692560423845266,0.6337378268888719,0.6337378268888719,0.6337378268888719,0.6337378268888719,0.6337378268888719,0.6337378268888719,1.7766722507008432
2017-06-16,1.1878260869565218,1.1369204252671872,1.1254353571814664,2.3846604675333296,1.1072660966143772,1.1635859870250564,0.6259206369508781,0.6259206369508781,0.6259206369508781,0.6259206369508781,0.6259206369508781,0.6259206369508781,1.7628410622180652
2017-06-17,1.1895652173913043,1.1309064267224034,1.0689411805192768,2.388015413736221,1.101003213712861,1.158127487173001,0.6176822386966997,0.6176822386966997,0.6176822386966997,0.6176822386966997,0.6176822386966997,0.6176822386966997,1.7485886654191032
2017-06-18,1.191304347826087,1.1248924281776196,1.0815993349168838,2.3992084117676304,1.0946630793172765,1.1522767438885149,0.6092744912805502,0.6092744912805502,0.6092744912805502,0.6092744912805502,0.6092744912805502,0.6092744912805502,1.7341669194581697
2017-06-19,1.1930434782608696,1.1188784296328351,1.027298497730219,2.322048619271823,1.088354967746998,1.1464216469730377,0.6009411674006239,0.6009411674006239,0.6009411674006239,0.6009411674006239,0.6009411674006239,0.6009411674006239,1.7198195970334589
2017-06-20,1.1947826086956521,1.112864431088052,1.0533864715120056,2.4159642194782767,1.0820468561767207,1.1405916016098046,0.5929124553995597,0.5929124553995597,0.5929124553995597,0.5929124553995597,0.5929124553995597,0.5929124553995597,1.7057768864876117
2017-06-21,1.1965217391304348,1.1068504325432675,1.0238684811116852,2.423048539010627,1.075738744606442,1.1350884637172418,0.5853998901650801,0.5853998901650801,0.5853998901650801,0.5853998901650801,0.5853998901650801,0.5853998901650801,1.6922503227083476
2017-06-22,1.1982608695652175,1.1008364339984833,1.0149716809763865,2.3186003664386203,1.0694306330361634,1.1296433123814595,0.5785918171671753,0.5785918171671753,0.5785918171671753,0.5785918171671753,0.5785918171671753,0.5785918171671753,1.6794282511656586
2017-06-23,1.2,1.0948224354537002,0.9943353517613999,2.3555050182525274,1.0632109150355677,1.124191534929008,0.5726494769058859,0.5726494769058859,0.5726494769058859,0.5726494769058859,0.5726494769058859,0.5726494769058859,1.667471912359586
2017-06-24,1.2017391304347826,1.0888084369089157,0.9874372497954831,2.2910732162032375,1.0566954919828175,1.1187262959975897,0.5677037783554476,0.5677037783554476,0.5677037783554476,0.5677037783554476,0.5677037783554476,0.5677037783554476,1.6565122152643634
2017-06-25,1.203478260869565,1.0827944383641326,0.9813937295123488,2.320593954565476,1.0502977906052888,1.1132985754421763,0.5638528102667477,0.5638528102667477,0.5638528102667477,0.5638528102667477,0.5638528102667477,0.5638528102667477,1.6466472486308803
2017-06-26,1.2052173913043478,1.0767804398193481,0.9956138989604901,2.3473959608256374,1.043812795518189,1.1078723444781766,0.5611601190350122,0.5611601190350122,0.5611601190350122,0.5611601190350122,0.5611601190350122,0.5611601190350122,1.6379405588543603
2017-06-27,1.2069565217391305,1.0707664412745639,1.0020315048322779,2.2860541401760157,1.037422574326548,1.1024461135141768,0.559653761845025,0.559653761845025,0.559653761845025,0.559653761845025,0.559653761845025,0.559653761845025,1.630420203119589
2017-06-28,1.208695652173913,1.0647524427297805,0.9866278077527569,2.2613525053945587,1.0307057536410311,1.0970198825501771,0.5593261245450549,0.5593261245450549,0.5593261245450549,0.5593261245450549,0.5593261245450549,0.5593261245450549,1.6240785672748355
2017-06-29,1.2104347826086956,1.0587384441849963,0.947599558570089,2.2693511103058044,1.0239522751117192,1.091593651586177,0.5601344756871718,0.5601344756871718,0.5601344756871718,0.5601344756871718,0.5601344756871718,0.5601344756871718,1.618872919872168
2017-06-30,1.2121739130434783,1.0527244456402118,0.960667050736256,2.217358272765006,1.017909368256547,1.0861501525354427,0.5620022118879958,0.5620022118879958,0.5620022118879958,0.5620022118879958,0.5620022118879958,0.5620022118879958,1.6147266575282075
2017-07-01,1.2139130434782608,1.0467104470954287,0.9539580389703838,2.278947547954562,1.0119125895569754,1.080419183904911,0.5648207354836293,0.5648207354836293,0.5648207354836293,0.5648207354836293,0.5648207354836293,0.5648207354836293,1.611531182579058
2017-07-02,1.2156521739130435,1.0406964485506442,0.9434364472369029,2.3202841497552,1.0055148114223786,1.074526356220873,0.5684518937094857,0.5684518937094857,0.5684518937094857,0.5684518937094857,0.5684518937094857,0.5684518937094857,1.6091483422601298
2017-07-03,1.2173913043478262,1.03468245000586,0.9581790011051435,2.2116474951127483,0.9990467014734776,1.0689476277066732,0.5727308995368763,0.5727308995368763,0.5727308995368763,0.5727308995368763,0.5727308995368763,0.5727308995368763,1.6074133495427363
2017-07-04,1.2191304347826086,1.0286684514610767,0.9708541602701108,2.2518493993504953,0.9925785915245773,1.0635910843424208,0.5774696479846692,0.5774696479846692,0.5774696479846692,0.5774696479846692,0.5774696479846692,0.5774696479846692,1.606138099445746
2017-07-05,1.2208695652173913,1.0226544529162924,0.9309888434186551,2.266401155099765,0.9860862620274025,1.0577507080023256,0.5824603382275709,0.5824603382275709,0.5824603382275709,0.5824603382275709,0.5824603382275709,0.5824603382275709,1.6051147911438632
2017-07-06,1.222608695652174,1.016640454371508,0.9276331882411305,2.262779122586571,0.9795201451676624,1.051602632027103,0.5874793110874488,0.5874793110874488,0.5874793110874488,0.5874793110874488,0.5874793110874488,0.5874793110874488,1.6041197654589567
2017-07-07,1.2243478260869565,1.0106264558267248,0.9342889518465829,2.2976965703844097,0.9729540283079233,1.0459915930929131,0.5922910133736828,0.5922910133736828,0.5922910133736828,0.5922910133736828,0.5922910133736828,0.5922910133736828,1.6029174692004076
2017-07-08,1.2260869565217392,1.0046124572819404,0.9430170187058804,2.2433785154372408,0.9663787800795524,1.039998331754799,0.5966520048129816,0.5966520048129816,0.5966520048129816,0.5966520048129816,0.5966520048129816,0.5966520048129816,1.601264462094922
2017-07-09,1.2278260869565218,0.9985984587371567,0.9017500211833895,2.279240036037291,0.9597794846769481,1.034005070416684,0.6003149296792268,0.6003149296792268,0.6003149296792268,0.6003149296792268,0.6003149296792268,0.6003149296792268,1.5989133884163835
2017-07-10,1.2295652173913043,0.9925844601923729,0.9541627921119944,2.2828762178288367,0.9531706811047033,1.028077398610833,0.6030323833509577,0.6030323833509577,0.6030323833509577,0.6030323833509577,0.6030323833509577,0.6030323833509577,1.5956168435433304
2017-07-11,1.231304347826087,0.9865704616475884,0.9529499750452617,2.2896773955348446,0.9465996662586007,1.0225497815258262,0.6045606134912185,0.6045606134912185,0.6045606134912185,0.6045606134912185,0.6045606134912185,0.6045606134912185,1.591131075138807
2017-07-12,1.2330434782608695,0.9805564631028053,0.8687340176660456,2.258070194473976,0.9399202643848149,1.017020748940424,0.6046630059373647,0.6046630059373647,0.6046630059373647,0.6046630059373647,0.6046630059373647,0.6046630059373647,1.58521946904017
2017-07-13,1.2347826086956522,0.974542464558021,0.8662687313532758,2.2445809113471884,0.9335078982678415,1.0117630541808396,0.603113316272015,0.603113316272015,0.603113316272015,0.603113316272015,0.603113316272015,0.603113316272015,1.577655780830036
2017-07-14,1.2365217391304348,0.9685284660132365,0.8941116974795513,2.203349309438303,0.9277110842056971,1.006530869399801,0.599698618983951,0.599698618983951,0.599698618983951,0.599698618983951,0.599698618983951,0.599698618983951,1.5682270849971875
2017-07-15,1.2382608695652173,0.9625144674684534,0.8691527892140806,2.250036358739477,0.9213122215165249,1.0010407935630816,0.5942219567080439,0.5942219567080439,0.5942219567080439,0.5942219567080439,0.5942219567080439,0.5942219567080439,1.5567364241764974
2017-07-16,1.24,0.956500468923669,0.8682573765350876,2.202997509182951,0.914659905052526,0.9956841942501501,0.5865046818710006,0.5865046818710006,0.5865046818710006,0.5865046818710006,0.5865046818710006,0.5865046818710006,1.5430051507946696
2017-07-17,1.2417391304347827,0.9504864703788852,0.8380921633105956,2.2305736086760426,0.9079648367016256,0.9902456778886202,0.5763884918314284,0.5763884918314284,0.5763884918314284,0.5763884918314284,0.5763884918314284,0.5763884918314284,1.5268749622103135
2017-07-18,1.2434782608695651,0.9444724718341014,0.8449053516352019,2.213733609866837,0.9015170137766394,0.9845971207258745,0.5637371660100842,0.5637371660100842,0.5637371660100842,0.5637371660100842,0.5637371660100842,0.5637371660100842,1.5082096378441856
2017-07-19,1.2452173913043478,0.9384584732893171,0.8288227312472581,2.1965530936203908,0.8948882343393085,0.9789704828415469,0.5484380193450332,0.5484380193450332,0.5484380193450332,0.5484380193450332,0.5484380193450332,0.5484380193450332,1.4868964926343504
2017-07-20,1.2469565217391305,0.9324444747445333,0.7644953610874792,2.118534712958643,0.8883331973588364,0.9733777723832041,0.5304030905413897,0.5304030905413897,0.5304030905413897,0.5304030905413897,0.5304030905413897,0.5304030905413897,1.462847565285923
2017-07-21,1.248695652173913,0.9264304761997495,0.7894932595110639,2.0801209555799884,0.881861135992204,0.9679864035437716,0.5095700859502829,0.5095700859502829,0.5095700859502829,0.5095700859502829,0.5095700859502829,0.5095700859502829,1.4360005621500322
2017-07-22,1.2504347826086957,0.9204164776549657,0.7570871825525116,2.1266552109483783,0.8750924712114314,0.9623898402293702,0.48590310052570185,0.48590310052570185,0.48590310052570185,0.48590310052570185,0.48590310052570185,0.48590310052570185,1.4063195781806677
2017-07-23,1.2521739130434784,0.9144024791101814,0.7177364831277415,2.0417694415034267,0.868412949881037,0.9567539638694349,0.4593931362584094,0.4593931362584094,0.4593931362584094,0.4593931362584094,0.4593931362584094,0.4593931362584094,1.3737956153685906
2017-07-24,1.2539130434782608,0.9083884805653976,0.6726955498413044,1.9881699438501212,0.8617770756916169,0.9511180875094998,0.4300584359354514,0.4300584359354514,0.4300584359354514,0.4300584359354514,0.4300584359354514,0.4300584359354514,1.338446916500849
2017-07-25,1.2556521739130435,0.9023744820206138,0.6470470689948484,1.9635253905899355,0.8551412015021957,0.9456346761252702,0.397944646250416,0.397944646250416,0.397944646250416,0.397944646250416,0.397944646250416,0.397944646250416,1.3003191282710298
2017-07-26,1.257391304347826,0.89636048347583,0.6035047506044359,1.8873399674313118,0.8484636515620737,0.9402839270042227,0.36312481946853115,0.36312481946853115,0.36312481946853115,0.36312481946853115,0.36312481946853115,0.36312481946853115,1.2594853029443611
2017-07-27,1.2591304347826087,0.8903464849310463,0.5475612495373673,1.8555199287887356,0.8415389174998948,0.9349789347239841,0.3256992573563608,0.3256992573563608,0.3256992573563608,0.3256992573563608,0.3256992573563608,0.3256992573563608,1.2160457422874071
2017-07-28,1.2608695652173914,0.8843324863862618,0.5114751949089851,1.825259282995132,0.8346141834377161,0.929674098173531,0.28579519527051295,0.28579519527051295,0.28579519527051295,0.28579519527051295,0.28579519527051295,0.28579519527051295,1.1701276816567747
2017-07-29,1.2626086956521738,0.878318487841478,0.4808391565371035,1.7983602247226314,0.8276894493755379,0.9243523194906573,0.24356631852847516,0.24356631852847516,0.24356631852847516,0.24356631852847516,0.24356631852847516,0.24356631852847516,1.1218848063699531
2017-07-30,1.2643478260869565,0.8723044892966944,0.38908112151671415,1.7518631268832405,0.821348707357912,0.9190633173041969,0.1991920978239064,0.1991920978239064,0.1991920978239064,0.1991920978239064,0.1991920978239064,0.1991920978239064,1.0714965871206008
2017-07-31,1.2660869565217392,0.8662904907519099,0.3819497957282311,1.7096078816192282,0.814865326587815,0.9137408806650781,0.1528769258560282,0.1528769258560282,0.1528769258560282,0.1528769258560282,0.1528769258560282,0.1528769258560282,1.019167416607938
